# noise_analysis run from DCC-NOISE-001003 at Tue Jul  2 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
02/07/2013 22:05:00,   54.96,   58.33,   50.59,   57.91,   60.98,   53.40
02/07/2013 22:10:00,   54.78,   58.96,   48.20,   58.17,   61.82,   52.05
02/07/2013 22:15:00,   55.28,   58.55,   50.66,   57.99,   61.26,   53.58
02/07/2013 22:20:00,   55.90,   58.80,   51.04,   58.08,   60.64,   53.98
02/07/2013 22:25:00,   54.67,   58.34,   49.39,   57.41,   60.65,   52.65
02/07/2013 22:30:00,   54.60,   58.38,   50.08,   57.26,   60.67,   53.15
02/07/2013 22:35:00,   55.46,   58.82,   49.91,   57.79,   61.67,   52.58
02/07/2013 22:40:00,   55.12,   58.36,   50.69,   57.93,   60.59,   53.06
02/07/2013 22:45:00,   54.78,   57.57,   50.96,   57.52,   59.75,   53.42
02/07/2013 22:50:00,   56.02,   59.41,   49.59,   58.55,   61.81,   52.54
02/07/2013 22:55:00,   54.10,   57.69,   49.18,   56.77,   59.83,   52.22
02/07/2013 23:00:00,   56.02,   59.27,   51.48,   59.44,   62.27,   54.48
02/07/2013 23:05:00,   55.75,   58.35,   51.82,   58.70,   62.18,   54.36
02/07/2013 23:10:00,   55.27,   58.74,   50.59,   58.61,   61.82,   53.38
02/07/2013 23:15:00,   55.67,   60.26,   50.43,   57.95,   62.01,   52.80
02/07/2013 23:20:00,   53.13,   56.96,   48.21,   56.10,   59.18,   51.26
02/07/2013 23:25:00,   54.72,   58.82,   49.19,   57.28,   61.11,   51.56
02/07/2013 23:30:00,   53.32,   58.24,   47.37,   56.47,   60.91,   50.16
02/07/2013 23:35:00,   53.48,   57.13,   48.26,   55.87,   59.66,   50.98
02/07/2013 23:40:00,   53.17,   56.56,   48.33,   55.68,   58.56,   51.27
02/07/2013 23:45:00,   53.32,   56.60,   48.25,   55.47,   58.14,   51.69
02/07/2013 23:50:00,   54.43,   58.21,   49.74,   57.80,   61.60,   53.02
02/07/2013 23:55:00,   53.15,   57.71,   47.56,   55.88,   60.10,   51.20

