# noise_analysis run from DCC-NOISE-001003 at Sun Nov 24 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
24/11/2013 18:51:00,   56.99,   60.95,   50.33,   59.24,   62.46,   53.89
24/11/2013 18:56:00,   57.10,   60.16,   51.09,   59.55,   62.46,   53.39
24/11/2013 19:01:00,   57.67,   61.04,   51.35,   60.11,   63.01,   53.88
24/11/2013 19:06:00,   56.39,   60.14,   50.93,   58.91,   61.85,   54.30
24/11/2013 19:11:00,   57.22,   60.54,   51.67,   59.85,   62.94,   54.81
24/11/2013 19:16:00,   56.65,   60.01,   51.61,   59.72,   62.21,   54.91
24/11/2013 19:21:00,   57.03,   60.98,   51.22,   59.57,   63.08,   54.40
24/11/2013 19:26:00,   55.98,   59.38,   50.15,   59.12,   62.23,   54.08
24/11/2013 19:31:00,   56.97,   60.27,   50.57,   59.32,   62.37,   53.42
24/11/2013 19:36:00,   56.80,   60.31,   50.08,   58.94,   62.48,   52.94
24/11/2013 19:41:00,   57.91,   61.40,   51.65,   61.06,   64.37,   54.07
24/11/2013 19:46:00,   56.80,   60.27,   51.40,   58.82,   61.90,   53.34
24/11/2013 19:51:00,   57.43,   61.40,   48.90,   60.48,   63.19,   52.00
24/11/2013 19:56:00,   57.77,   60.98,   49.59,   59.99,   62.99,   53.24
24/11/2013 20:01:00,   55.83,   59.66,   50.32,   57.88,   61.22,   53.72
24/11/2013 20:06:00,   57.04,   60.81,   50.56,   59.94,   62.86,   54.66
24/11/2013 20:11:00,   56.65,   60.17,   49.01,   59.68,   62.40,   53.15
24/11/2013 20:16:00,   56.74,   60.71,   50.90,   59.62,   62.88,   53.51
24/11/2013 20:21:00,   55.35,   58.76,   46.48,   57.70,   60.68,   50.22
24/11/2013 20:26:00,   57.04,   60.87,   49.86,   59.89,   63.31,   53.63
24/11/2013 20:31:00,   56.52,   60.20,   49.41,   59.81,   63.22,   53.25
24/11/2013 20:36:00,   56.89,   61.07,   50.52,   59.44,   62.97,   53.22
24/11/2013 20:41:00,   58.09,   61.99,   49.78,   60.37,   64.17,   52.78
24/11/2013 20:46:00,   56.30,   60.01,   50.35,   59.35,   62.80,   53.74
24/11/2013 20:51:00,   54.17,   58.83,   47.46,   57.76,   62.60,   51.11
24/11/2013 20:56:00,   56.86,   60.64,   50.93,   58.69,   61.60,   53.06
24/11/2013 21:01:00,   56.46,   60.23,   51.49,   58.77,   61.83,   53.69
24/11/2013 21:06:00,   56.06,   60.32,   48.42,   60.04,   63.38,   52.21
24/11/2013 21:11:00,   55.85,   59.94,   48.84,   58.25,   61.55,   51.92
24/11/2013 21:16:00,   56.19,   60.77,   49.21,   58.97,   63.35,   51.21
24/11/2013 21:21:00,   55.35,   59.46,   45.87,   59.59,   62.22,   48.69
24/11/2013 21:26:00,   55.76,   59.78,   49.82,   58.36,   61.80,   52.34
24/11/2013 21:31:00,   55.32,   59.14,   47.08,   57.87,   61.08,   52.47
24/11/2013 21:36:00,   55.14,   58.61,   47.80,   57.12,   60.49,   50.59
24/11/2013 21:41:00,   54.63,   59.57,   45.93,   57.96,   61.96,   49.06
24/11/2013 21:46:00,   56.61,   60.93,   49.20,   58.77,   62.31,   51.28
24/11/2013 21:51:00,   54.91,   59.30,   47.32,   57.43,   61.24,   50.53
24/11/2013 21:56:00,   55.26,   59.54,   48.85,   57.39,   61.67,   51.38
24/11/2013 22:01:00,   55.20,   60.06,   47.40,   59.28,   62.14,   50.45
24/11/2013 22:06:00,   53.83,   58.09,   45.36,   56.84,   61.66,   48.56
24/11/2013 22:11:00,   54.65,   59.74,   46.87,   57.29,   62.11,   49.86
24/11/2013 22:16:00,   54.45,   60.05,   44.79,   56.63,   62.25,   48.08
24/11/2013 22:21:00,   53.61,   58.79,   44.21,   56.48,   61.32,   47.39
24/11/2013 22:26:00,   53.22,   59.31,   43.95,   55.40,   60.31,   47.25
24/11/2013 22:31:00,   55.51,   60.25,   48.51,   57.39,   61.92,   51.04
24/11/2013 22:36:00,   55.28,   59.67,   47.16,   57.32,   61.09,   49.94
24/11/2013 22:41:00,   53.83,   59.29,   44.46,   55.85,   60.92,   47.80
24/11/2013 22:46:00,   56.20,   60.64,   49.64,   58.27,   62.64,   52.28
24/11/2013 22:51:00,   56.06,   59.77,   48.45,   57.90,   61.45,   50.43
24/11/2013 22:56:00,   54.33,   59.93,   47.74,   55.94,   61.19,   49.68
24/11/2013 23:01:00,   54.15,   58.39,   46.53,   56.30,   60.21,   49.16
24/11/2013 23:06:00,   54.89,   59.50,   46.86,   56.86,   61.24,   49.14
24/11/2013 23:11:00,   54.14,   59.57,   46.65,   56.01,   61.00,   49.23
24/11/2013 23:16:00,   55.15,   60.23,   48.58,   57.24,   61.77,   50.94
24/11/2013 23:21:00,   53.99,   59.00,   45.79,   56.16,   61.04,   48.21
24/11/2013 23:26:00,   53.98,   59.61,   45.83,   56.18,   60.71,   47.90
24/11/2013 23:31:00,   52.65,   57.73,   44.46,   54.27,   59.06,   46.71
24/11/2013 23:36:00,   52.35,   57.96,   42.62,   54.96,   61.46,   45.51
24/11/2013 23:41:00,   52.06,   57.79,   43.85,   54.26,   59.63,   47.02
24/11/2013 23:46:00,   52.44,   57.97,   43.13,   55.36,   60.56,   45.98
24/11/2013 23:51:00,   51.35,   57.34,   42.79,   53.72,   58.75,   45.71
24/11/2013 23:56:00,   52.87,   58.20,   43.76,   54.14,   59.16,   47.00

