# noise_analysis run from DCC-NOISE-001003 at Thu Jul 25 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
25/07/2013 20:05:00,   57.01,   59.89,   52.08,   60.08,   62.95,   56.04
25/07/2013 20:10:00,   57.95,   60.95,   54.23,   60.49,   62.79,   57.11
25/07/2013 20:15:00,   56.48,   59.67,   50.98,   59.43,   62.38,   54.89
25/07/2013 20:20:00,   57.17,   60.64,   51.31,   61.35,   64.46,   55.09
25/07/2013 20:25:00,   57.50,   60.53,   52.92,   62.68,   67.10,   56.08
25/07/2013 20:30:00,   55.99,   58.85,   50.61,   59.65,   63.08,   53.95
25/07/2013 20:35:00,   56.57,   59.86,   50.50,   61.54,   65.35,   54.76
25/07/2013 20:40:00,   57.24,   60.60,   52.14,   61.47,   65.00,   56.61
25/07/2013 20:45:00,   56.49,   59.42,   51.42,   60.58,   62.68,   54.69
25/07/2013 20:50:00,   56.38,   59.99,   51.09,   60.00,   63.12,   54.86
25/07/2013 20:55:00,   56.37,   60.05,   50.16,   61.14,   66.10,   54.03
25/07/2013 21:00:00,   55.40,   59.06,   50.02,   58.00,   60.88,   53.05
25/07/2013 21:05:00,   55.89,   58.87,   50.97,   59.82,   63.31,   55.71
25/07/2013 21:10:00,   56.94,   59.48,   50.55,   60.16,   62.70,   54.21
25/07/2013 21:15:00,   57.79,   63.15,   51.63,   63.03,   70.28,   56.25
25/07/2013 21:20:00,   54.61,   58.55,   48.40,   58.09,   61.40,   53.13
25/07/2013 21:25:00,   54.78,   58.64,   49.62,   59.22,   62.83,   54.04
25/07/2013 21:30:00,   54.97,   58.64,   49.05,   58.32,   62.09,   52.12
25/07/2013 21:35:00,   55.97,   58.48,   51.30,   59.28,   61.38,   54.41
25/07/2013 21:40:00,   56.25,   59.13,   50.26,   60.09,   63.51,   54.12
25/07/2013 21:45:00,   55.33,   58.79,   48.75,   59.37,   63.27,   53.01
25/07/2013 21:50:00,   53.66,   57.44,   47.77,   56.85,   60.38,   50.80
25/07/2013 21:55:00,   54.94,   58.16,   50.13,   58.12,   61.07,   52.88
25/07/2013 22:00:00,   54.27,   58.60,   47.91,   56.87,   60.64,   51.34
25/07/2013 22:05:00,   54.88,   58.32,   48.85,   57.14,   60.05,   51.94
25/07/2013 22:10:00,   55.38,   59.09,   49.92,   58.71,   62.21,   53.69
25/07/2013 22:15:00,   52.99,   57.21,   47.62,   56.05,   59.83,   50.98
25/07/2013 22:20:00,   54.33,   58.30,   49.58,   57.23,   60.45,   52.84
25/07/2013 22:25:00,   53.93,   57.77,   49.10,   56.69,   60.22,   52.00
25/07/2013 22:30:00,   54.54,   59.22,   48.69,   57.37,   61.69,   51.86
25/07/2013 22:35:00,   54.38,   58.54,   49.14,   57.04,   60.70,   52.17
25/07/2013 22:40:00,   53.99,   58.63,   48.28,   58.05,   61.93,   51.09
25/07/2013 22:45:00,   53.38,   58.42,   46.59,   56.12,   59.97,   49.85
