# noise_analysis run from DCC-NOISE-001003 at Mon Dec 16 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
16/12/2013 19:55:00,   58.61,   61.27,   54.73,   61.14,   63.40,   57.87
16/12/2013 20:00:00,   59.12,   61.60,   54.72,   62.07,   64.07,   58.52
16/12/2013 20:05:00,   58.83,   62.09,   54.96,   61.58,   64.27,   58.56
16/12/2013 20:10:00,   59.64,   62.52,   56.06,   63.45,   67.45,   58.96
16/12/2013 20:15:00,   59.48,   61.75,   56.01,   62.61,   64.89,   58.93
16/12/2013 20:20:00,   58.72,   61.14,   54.92,   62.02,   64.71,   58.21
16/12/2013 20:25:00,   58.52,   61.22,   54.19,   61.20,   63.29,   57.36
16/12/2013 20:30:00,   58.50,   60.81,   55.50,   61.81,   64.64,   58.24
16/12/2013 20:35:00,   59.21,   61.64,   54.77,   61.88,   63.80,   57.76
16/12/2013 20:40:00,   58.89,   61.63,   55.04,   61.38,   63.88,   57.96
16/12/2013 20:45:00,   58.89,   61.93,   53.96,   61.06,   63.88,   56.64
16/12/2013 20:50:00,   59.06,   61.75,   54.71,   61.12,   63.41,   57.55
16/12/2013 20:55:00,   57.81,   60.34,   54.18,   60.70,   63.59,   56.83
16/12/2013 21:00:00,   58.74,   61.53,   55.22,   61.06,   63.41,   58.11
16/12/2013 21:05:00,   58.53,   61.75,   52.77,   61.52,   64.69,   55.74
16/12/2013 21:10:00,   59.15,   61.64,   54.54,   62.34,   65.08,   57.76
16/12/2013 21:15:00,   57.85,   60.81,   52.19,   60.30,   63.61,   55.31
16/12/2013 21:20:00,   58.46,   60.97,   53.89,   60.92,   63.49,   56.85
16/12/2013 21:25:00,   57.95,   61.09,   53.33,   60.13,   62.82,   56.12
16/12/2013 21:30:00,   56.34,   59.99,   51.31,   58.75,   62.31,   53.94
16/12/2013 21:35:00,   57.35,   60.38,   52.69,   59.66,   61.94,   55.68
16/12/2013 21:40:00,   58.40,   61.53,   54.21,   61.02,   64.17,   56.63
16/12/2013 21:45:00,   57.91,   60.43,   52.41,   60.25,   62.62,   55.61
16/12/2013 21:50:00,   57.51,   60.57,   53.17,   59.79,   62.50,   56.15
16/12/2013 21:55:00,   58.37,   61.96,   51.50,   62.24,   68.25,   54.93
16/12/2013 22:00:00,   57.37,   61.12,   52.15,   59.45,   62.47,   54.98
16/12/2013 22:05:00,   56.07,   59.85,   51.71,   58.45,   61.74,   54.70
16/12/2013 22:10:00,   57.32,   60.62,   52.76,   59.88,   62.57,   55.98
16/12/2013 22:15:00,   57.01,   60.52,   52.44,   59.87,   63.04,   55.69
16/12/2013 22:20:00,   57.03,   60.51,   52.01,   59.70,   62.34,   55.86
16/12/2013 22:25:00,   56.75,   59.81,   51.90,   58.60,   61.50,   54.52
16/12/2013 22:30:00,   56.23,   59.90,   51.40,   60.09,   64.35,   54.82
16/12/2013 22:35:00,   57.45,   60.91,   52.51,   59.97,   62.75,   55.21
16/12/2013 22:40:00,   56.65,   59.68,   51.99,   59.31,   62.50,   54.68
16/12/2013 22:45:00,   56.27,   59.32,   51.93,   60.07,   63.10,   55.04
16/12/2013 22:50:00,   56.06,   59.64,   51.57,   59.36,   61.75,   54.11
16/12/2013 22:55:00,   55.75,   59.48,   50.58,   57.63,   60.46,   53.43
16/12/2013 23:00:00,   55.70,   58.80,   50.54,   58.20,   61.19,   53.64
16/12/2013 23:05:00,   55.86,   59.37,   50.26,   58.06,   61.25,   53.12
16/12/2013 23:10:00,   54.82,   58.61,   49.29,   57.12,   60.33,   52.98
16/12/2013 23:15:00,   54.56,   58.30,   50.09,   57.66,   61.76,   53.27
16/12/2013 23:20:00,   56.03,   59.47,   51.43,   58.52,   61.59,   54.56
16/12/2013 23:25:00,   55.63,   59.55,   50.35,   58.33,   61.80,   53.86
16/12/2013 23:30:00,   55.73,   60.08,   49.91,   58.70,   62.53,   53.47
16/12/2013 23:35:00,   54.14,   58.50,   49.77,   56.69,   60.32,   52.90
16/12/2013 23:40:00,   54.53,   58.85,   48.36,   56.94,   60.97,   51.69
16/12/2013 23:45:00,   54.49,   59.44,   49.35,   57.83,   61.87,   52.37
16/12/2013 23:50:00,   54.85,   58.99,   49.33,   57.07,   60.93,   52.07
16/12/2013 23:55:00,   53.27,   56.55,   48.93,   55.94,   58.98,   52.02

