# noise_analysis run from DCC-NOISE-001003 at Fri Aug 23 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
23/08/2013 22:35:00,   57.04,   60.05,   50.88,   60.23,   62.87,   54.33
23/08/2013 22:40:00,   57.17,   60.53,   52.62,   59.17,   62.07,   54.94
23/08/2013 22:45:00,   55.75,   58.83,   51.50,   57.46,   60.04,   54.17
23/08/2013 22:50:00,   56.91,   60.42,   50.37,   59.10,   62.50,   53.45
23/08/2013 22:55:00,   56.47,   59.57,   51.84,   59.04,   61.82,   55.38
23/08/2013 23:00:00,   55.22,   59.30,   49.85,   57.63,   61.29,   52.78
23/08/2013 23:05:00,   55.84,   60.72,   49.00,   58.33,   62.05,   52.41
23/08/2013 23:10:00,   55.69,   59.44,   50.36,   57.83,   61.26,   52.84
23/08/2013 23:15:00,   56.53,   60.29,   50.35,   58.85,   62.49,   53.43
23/08/2013 23:20:00,   55.44,   59.41,   49.50,   57.53,   60.99,   52.75
23/08/2013 23:25:00,   54.25,   57.52,   48.63,   56.59,   59.80,   51.41
23/08/2013 23:30:00,   54.67,   58.65,   48.08,   57.19,   61.22,   51.09
23/08/2013 23:35:00,   55.09,   59.10,   47.96,   57.73,   60.59,   51.11
23/08/2013 23:40:00,   55.11,   59.03,   49.73,   57.20,   60.44,   52.52
23/08/2013 23:45:00,   53.91,   58.56,   47.74,   56.13,   60.40,   50.97
23/08/2013 23:50:00,   54.17,   57.93,   48.30,   56.25,   59.57,   51.61
23/08/2013 23:56:00,   54.12,   59.12,   46.74,   56.98,   61.07,   50.07

