# noise_analysis run from DCC-NOISE-001003 at Fri Dec 20 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
20/12/2013 20:45:00,   61.16,   63.71,   57.13,   67.02,   72.01,   59.86
20/12/2013 20:50:00,   60.70,   63.00,   57.13,   65.69,   68.39,   60.40
20/12/2013 20:55:00,   59.80,   62.27,   56.07,   63.76,   66.23,   59.49
20/12/2013 21:00:00,   61.02,   63.59,   57.83,   66.46,   69.02,   61.49
20/12/2013 21:05:00,   60.82,   63.44,   56.85,   66.81,   71.61,   60.59
20/12/2013 21:10:00,   59.85,   62.39,   56.27,   63.80,   66.51,   59.62
20/12/2013 21:15:00,   64.73,   67.14,   61.02,   70.00,   74.92,   64.11
20/12/2013 21:20:00,   66.53,   69.89,   62.04,   73.84,   81.11,   64.01
20/12/2013 21:25:00,   64.21,   66.68,   60.43,   68.17,   71.92,   62.56
20/12/2013 21:30:00,   61.79,   64.23,   57.98,   67.70,   72.63,   62.31
20/12/2013 21:35:00,   64.31,   66.66,   59.82,   68.89,   72.58,   63.93
20/12/2013 21:40:00,   61.70,   64.91,   57.21,   67.81,   72.43,   60.82
20/12/2013 21:45:00,   61.13,   64.02,   57.25,   64.58,   67.21,   59.86
20/12/2013 21:50:00,   61.27,   63.89,   57.14,   65.91,   69.25,   60.50
20/12/2013 21:55:00,   60.86,   63.53,   56.19,   64.37,   67.57,   59.51
20/12/2013 22:00:00,   60.27,   63.18,   55.45,   62.97,   65.49,   58.54
20/12/2013 22:05:00,   60.45,   63.18,   55.44,   62.95,   65.23,   58.44
20/12/2013 22:10:00,   59.53,   62.37,   55.02,   62.77,   64.91,   58.52
20/12/2013 22:15:00,   60.02,   62.43,   56.06,   63.20,   65.74,   59.11
20/12/2013 22:20:00,   59.69,   62.44,   54.64,   63.14,   65.54,   57.80
20/12/2013 22:25:00,   58.54,   62.30,   54.24,   62.37,   65.59,   57.10
20/12/2013 22:30:00,   59.02,   62.23,   54.53,   61.10,   63.86,   57.01
20/12/2013 22:35:00,   59.63,   62.89,   55.09,   62.31,   65.29,   58.04
20/12/2013 22:40:00,   59.79,   62.65,   54.84,   62.26,   64.89,   57.39
20/12/2013 22:45:00,   59.01,   62.11,   54.69,   61.63,   65.04,   57.60
20/12/2013 22:50:00,   59.94,   63.20,   55.76,   61.90,   64.50,   58.26
20/12/2013 22:55:00,   59.87,   62.51,   53.48,   64.78,   67.30,   56.69
20/12/2013 23:00:00,   58.21,   61.81,   52.91,   61.30,   64.00,   56.07
20/12/2013 23:05:00,   59.26,   62.61,   54.49,   61.86,   64.98,   57.36
20/12/2013 23:10:00,   58.11,   61.31,   53.09,   60.48,   63.13,   56.53
20/12/2013 23:15:00,   58.24,   61.08,   53.35,   60.72,   63.35,   56.65
20/12/2013 23:20:00,   58.67,   61.48,   53.78,   60.91,   63.48,   57.01
20/12/2013 23:25:00,   57.32,   60.55,   51.81,   60.65,   62.94,   55.29
20/12/2013 23:30:00,   57.89,   61.21,   52.95,   61.69,   65.52,   55.98
20/12/2013 23:35:00,   59.73,   62.97,   53.61,   62.77,   65.32,   56.83
20/12/2013 23:40:00,   58.29,   61.62,   52.66,   62.16,   65.22,   55.69
20/12/2013 23:45:00,   56.73,   59.90,   52.70,   59.95,   62.97,   56.03
20/12/2013 23:50:00,   55.95,   59.26,   51.59,   59.56,   62.25,   55.23
20/12/2013 23:55:00,   56.52,   59.81,   51.88,   59.84,   62.80,   55.12

