# noise_analysis run from DCC-NOISE-001003 at Wed Jun  5 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
05/06/2013 15:15:00,   55.92,   59.20,   50.57,   61.33,   64.64,   55.13
05/06/2013 15:20:00,   54.04,   56.69,   49.39,   59.15,   61.80,   54.32
05/06/2013 15:25:00,   55.21,   57.85,   49.51,   60.53,   63.75,   54.50
05/06/2013 15:30:00,   55.40,   57.99,   50.40,   60.80,   63.37,   56.81
05/06/2013 15:35:00,   55.30,   58.31,   49.34,   59.76,   63.13,   54.20
05/06/2013 15:40:00,   54.46,   57.49,   49.40,   58.92,   62.46,   53.65
05/06/2013 15:45:00,   53.74,   56.93,   48.75,   58.80,   61.64,   53.32
05/06/2013 15:50:00,   55.31,   58.04,   49.97,   59.63,   62.04,   55.77
05/06/2013 15:55:00,   55.41,   58.26,   49.80,   60.18,   62.77,   55.26
05/06/2013 16:00:00,   54.84,   57.90,   47.89,   59.88,   63.46,   53.61
05/06/2013 16:05:00,   55.16,   58.03,   49.43,   61.70,   65.82,   54.70
05/06/2013 16:10:00,   55.36,   57.94,   49.39,   60.13,   62.78,   54.73
05/06/2013 16:15:00,   55.30,   57.81,   48.70,   60.77,   63.34,   54.25
05/06/2013 16:20:00,   55.49,   58.97,   49.75,   59.85,   62.75,   53.86
05/06/2013 16:25:00,   54.26,   57.42,   47.40,   59.16,   62.86,   52.77
05/06/2013 16:30:00,   54.40,   57.64,   48.36,   59.38,   63.11,   52.61
05/06/2013 16:35:00,   55.02,   57.67,   48.69,   59.33,   62.17,   52.31
05/06/2013 16:40:00,   55.02,   57.71,   49.40,   59.28,   62.22,   54.41
05/06/2013 16:45:00,   54.35,   57.79,   47.86,   59.36,   62.56,   53.62
05/06/2013 16:50:00,   54.89,   57.28,   50.17,   59.82,   62.89,   54.90
05/06/2013 16:55:00,   54.83,   57.75,   49.09,   58.43,   61.46,   52.89
05/06/2013 17:00:00,   54.05,   57.74,   49.51,   58.11,   61.16,   54.24
05/06/2013 17:05:00,   55.49,   58.08,   50.46,   60.06,   62.63,   54.74
05/06/2013 17:10:00,   54.00,   57.38,   46.83,   58.66,   62.09,   52.75
05/06/2013 17:15:00,   55.49,   58.18,   49.63,   59.48,   62.42,   54.53
05/06/2013 17:20:00,   54.21,   57.85,   47.35,   58.07,   60.97,   52.96
05/06/2013 17:25:00,   55.41,   58.30,   48.56,   59.59,   62.52,   53.53
05/06/2013 17:30:00,   54.98,   58.14,   48.19,   59.07,   62.16,   53.30
05/06/2013 17:35:00,   55.08,   57.53,   50.39,   60.23,   62.81,   56.13
