# noise_analysis run from DCC-NOISE-001003 at Sat Mar 30 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
30/03/2013 21:25:00,   57.61,   61.00,   50.12,   60.70,   64.10,   53.66
30/03/2013 21:30:00,   56.28,   59.96,   49.77,   59.01,   62.35,   53.18
30/03/2013 21:35:00,   56.25,   59.46,   49.17,   59.69,   62.69,   53.06
30/03/2013 21:40:00,   55.95,   59.88,   49.43,   58.65,   61.78,   53.31
30/03/2013 21:45:00,   55.71,   60.03,   48.66,   58.33,   62.38,   52.19
30/03/2013 21:50:00,   54.86,   59.08,   46.71,   58.06,   61.65,   50.79
30/03/2013 21:55:00,   54.97,   60.17,   45.29,   57.73,   62.32,   48.67
30/03/2013 22:00:00,   57.17,   60.69,   46.19,   59.93,   64.42,   49.24
30/03/2013 22:05:00,   58.19,   60.44,   48.27,   60.12,   62.98,   51.66
30/03/2013 22:10:00,   56.35,   59.93,   47.92,   59.19,   62.57,   50.99
30/03/2013 22:15:00,   55.55,   58.99,   48.29,   58.64,   62.41,   52.00
30/03/2013 22:20:00,   53.75,   58.77,   43.33,   56.99,   61.93,   48.04
30/03/2013 22:25:00,   54.25,   59.78,   46.33,   56.41,   60.94,   49.33
30/03/2013 22:30:00,   55.10,   59.84,   47.38,   58.36,   62.41,   50.90
30/03/2013 22:35:00,   54.54,   59.68,   46.84,   57.43,   61.25,   50.85
30/03/2013 22:40:00,   54.08,   58.43,   44.70,   56.93,   61.03,   49.07
30/03/2013 22:45:00,   53.50,   57.82,   45.33,   56.02,   59.87,   48.97
30/03/2013 22:50:00,   53.98,   58.84,   44.55,   56.92,   61.71,   49.36
30/03/2013 22:55:00,   51.81,   57.08,   43.04,   54.64,   59.33,   46.36
30/03/2013 23:00:00,   55.17,   59.64,   45.22,   57.93,   62.01,   49.40
30/03/2013 23:05:00,   55.20,   59.38,   44.78,   58.14,   62.14,   48.66
30/03/2013 23:10:00,   55.08,   59.99,   45.62,   58.56,   62.86,   49.28
30/03/2013 23:15:00,   53.58,   58.49,   42.17,   56.02,   61.08,   45.99
30/03/2013 23:20:00,   52.81,   57.61,   43.31,   55.36,   59.47,   46.91
30/03/2013 23:25:00,   52.12,   57.98,   42.67,   54.77,   59.78,   46.40
30/03/2013 23:30:00,   52.61,   58.09,   40.73,   55.41,   59.66,   45.41
30/03/2013 23:35:00,   52.66,   58.46,   41.41,   56.94,   61.34,   45.87
30/03/2013 23:40:00,   53.94,   59.68,   43.23,   57.36,   62.11,   47.45
30/03/2013 23:45:00,   53.25,   58.36,   42.42,   55.94,   60.47,   47.13
30/03/2013 23:50:00,   53.04,   57.29,   45.18,   56.37,   59.84,   50.23
30/03/2013 23:56:00,   51.41,   57.52,   41.07,   54.98,   60.48,   46.71

