# noise_analysis run from DCC-NOISE-001014 at Fri Feb  1 00:00:00 2013
# Monitoring unit located at 53.278938N 6.315392W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.577707
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
01/02/2013 16:30:00,   58.56,   60.47,   55.30,   62.54,   64.50,   59.44
01/02/2013 16:35:00,   59.07,   61.31,   55.74,   62.85,   65.17,   59.55
01/02/2013 16:40:00,   59.78,   62.11,   55.47,   63.47,   65.68,   59.54
01/02/2013 16:45:00,   59.29,   61.67,   54.96,   62.79,   64.51,   58.82
01/02/2013 16:50:00,   58.03,   60.82,   54.39,   61.87,   64.21,   58.60
01/02/2013 16:55:00,   59.64,   62.07,   55.44,   63.68,   66.30,   59.62
01/02/2013 17:00:00,   58.70,   60.86,   55.16,   62.60,   65.05,   59.51
01/02/2013 17:05:00,   60.47,   61.81,   54.78,   63.62,   65.88,   59.00
01/02/2013 17:10:00,   58.34,   60.25,   55.06,   62.68,   64.59,   59.33
01/02/2013 17:15:00,   61.73,   63.47,   53.85,   64.54,   66.41,   58.96
01/02/2013 17:20:00,   58.08,   60.76,   53.12,   61.90,   64.47,   57.63
01/02/2013 17:25:00,   59.82,   62.48,   54.74,   63.49,   67.06,   58.52
01/02/2013 17:30:00,   58.96,   60.84,   54.83,   62.56,   64.35,   59.38
01/02/2013 17:35:00,   58.83,   60.93,   55.54,   63.19,   65.56,   59.45
01/02/2013 17:40:00,   58.94,   61.54,   54.94,   62.21,   64.58,   58.74
01/02/2013 17:45:00,   58.84,   60.55,   54.48,   62.50,   64.73,   58.88
01/02/2013 17:50:00,   58.77,   60.78,   55.69,   63.64,   66.00,   59.97
01/02/2013 17:55:00,   59.46,   62.04,   54.32,   64.00,   68.07,   58.58
01/02/2013 18:00:00,   59.10,   61.31,   55.87,   63.68,   65.78,   61.15
01/02/2013 18:05:00,   57.76,   60.02,   54.48,   61.98,   63.83,   58.67
01/02/2013 18:10:00,   58.37,   60.89,   54.93,   62.64,   64.69,   59.13
01/02/2013 18:15:00,   57.77,   60.13,   54.34,   62.00,   64.60,   58.37
01/02/2013 18:20:00,   58.18,   60.65,   54.30,   63.32,   65.57,   59.27
01/02/2013 18:25:00,   58.53,   60.72,   54.79,   62.36,   64.35,   59.39
01/02/2013 18:30:00,   58.72,   60.96,   54.49,   63.02,   65.55,   59.39
01/02/2013 18:35:00,   58.15,   60.79,   53.98,   62.46,   65.03,   58.07
01/02/2013 18:40:00,   58.87,   61.05,   55.73,   62.96,   64.92,   59.62
01/02/2013 18:45:00,   58.15,   60.65,   53.69,   63.06,   65.93,   57.74
01/02/2013 18:50:00,   57.64,   60.18,   54.24,   62.33,   65.37,   58.43
01/02/2013 18:55:00,   58.92,   62.32,   54.32,   63.19,   66.84,   58.90
01/02/2013 19:00:00,   58.44,   60.78,   54.48,   62.39,   64.38,   58.98
01/02/2013 19:05:00,   58.26,   60.38,   54.65,   61.58,   63.23,   58.74
01/02/2013 19:10:00,   58.03,   61.02,   53.64,   62.10,   64.93,   57.86
01/02/2013 19:15:00,   58.26,   60.92,   54.35,   62.56,   65.08,   58.74
01/02/2013 19:20:00,   59.07,   61.42,   55.59,   62.57,   64.74,   59.31
01/02/2013 19:25:00,   59.24,   61.82,   55.23,   63.18,   65.16,   59.36
01/02/2013 19:30:00,   58.38,   61.12,   54.46,   61.82,   63.93,   58.66
01/02/2013 19:35:00,   58.23,   60.83,   53.82,   61.99,   64.10,   58.01
01/02/2013 19:40:00,   60.18,   62.97,   56.01,   64.16,   67.38,   60.07
01/02/2013 19:45:00,   57.70,   60.49,   53.50,   61.58,   63.66,   58.62
01/02/2013 19:50:00,   58.62,   61.12,   54.82,   62.47,   65.01,   58.57
01/02/2013 19:55:00,   58.00,   60.77,   54.37,   61.47,   64.06,   58.16
01/02/2013 20:00:00,   58.02,   61.37,   53.59,   61.86,   64.19,   58.51
01/02/2013 20:05:00,   58.15,   61.23,   52.96,   62.17,   65.03,   57.91
01/02/2013 20:10:00,   58.11,   60.85,   54.04,   61.59,   63.72,   58.28
01/02/2013 20:15:00,   58.59,   60.86,   54.21,   61.95,   64.14,   58.09
01/02/2013 20:20:00,   58.87,   61.07,   55.12,   62.46,   64.10,   59.23
01/02/2013 20:25:00,   57.15,   59.50,   53.23,   61.27,   63.26,   57.91
01/02/2013 20:30:00,   58.40,   61.05,   54.20,   61.54,   64.38,   57.74
01/02/2013 20:35:00,   57.76,   60.99,   53.73,   61.06,   63.88,   57.34
01/02/2013 20:40:00,   58.28,   61.58,   53.74,   62.01,   65.03,   58.06
01/02/2013 20:45:00,   58.51,   62.18,   54.06,   61.51,   63.87,   57.75
01/02/2013 20:50:00,   58.17,   61.33,   53.57,   61.84,   64.83,   57.90
01/02/2013 20:55:00,   57.89,   60.70,   52.77,   60.50,   62.80,   56.50
01/02/2013 21:00:00,   58.40,   61.55,   53.38,   62.60,   66.41,   57.01
01/02/2013 21:05:00,   58.07,   60.52,   53.48,   61.71,   64.41,   57.75
01/02/2013 21:10:00,   58.86,   61.88,   51.33,   62.69,   66.19,   56.85
01/02/2013 21:15:00,   57.56,   60.47,   52.33,   60.75,   63.30,   55.62
01/02/2013 21:20:00,   57.38,   60.29,   53.12,   61.76,   64.46,   57.50
01/02/2013 21:25:00,   57.92,   61.16,   51.81,   61.10,   63.77,   55.95
01/02/2013 21:30:00,   56.45,   60.37,   52.06,   59.39,   62.29,   55.49
01/02/2013 21:35:00,   57.27,   60.34,   51.41,   61.57,   64.26,   55.27
01/02/2013 21:40:00,   56.46,   58.97,   51.86,   59.72,   62.19,   56.09
01/02/2013 21:45:00,   57.81,   60.47,   53.68,   60.31,   62.87,   57.00
01/02/2013 21:50:00,   58.14,   61.43,   52.73,   61.21,   64.30,   56.78
01/02/2013 21:55:00,   59.01,   61.78,   53.76,   61.41,   63.86,   56.69
01/02/2013 22:00:00,   57.27,   60.18,   52.59,   59.67,   62.03,   55.93
01/02/2013 22:05:00,   57.17,   60.28,   52.17,   59.80,   62.24,   55.97
01/02/2013 22:10:00,   60.33,   61.50,   52.75,   62.42,   64.17,   56.14
01/02/2013 22:15:00,   56.36,   60.19,   51.19,   58.77,   61.85,   54.81
01/02/2013 22:20:00,   58.82,   61.93,   53.23,   62.92,   65.99,   58.05
01/02/2013 22:25:00,   58.19,   61.59,   53.01,   61.74,   63.69,   57.45
01/02/2013 22:30:00,   57.26,   60.99,   51.57,   60.43,   63.17,   55.35
01/02/2013 22:35:00,   56.13,   59.67,   51.67,   60.33,   63.58,   56.02
01/02/2013 22:40:00,   55.62,   59.49,   51.73,   59.08,   62.39,   55.50
01/02/2013 22:45:00,   55.68,   60.48,   50.43,   58.09,   62.04,   54.09
01/02/2013 22:50:00,   56.40,   60.07,   51.33,   59.46,   62.45,   55.26
01/02/2013 22:55:00,   56.11,   59.47,   51.78,   58.87,   61.66,   55.66
01/02/2013 23:00:00,   56.22,   59.92,   51.63,   59.56,   62.79,   55.72
01/02/2013 23:05:00,   56.90,   59.93,   52.98,   60.17,   62.89,   56.04
01/02/2013 23:10:00,   56.28,   59.50,   51.70,   58.85,   61.51,   55.17
01/02/2013 23:15:00,   57.59,   61.63,   52.55,   60.86,   64.85,   56.21
01/02/2013 23:20:00,   55.51,   59.23,   50.95,   58.46,   61.36,   54.37
01/02/2013 23:25:00,   56.21,   59.18,   52.14,   58.80,   61.02,   55.41
01/02/2013 23:30:00,   55.71,   59.62,   51.08,   58.78,   62.27,   55.00
01/02/2013 23:35:00,   56.12,   60.52,   50.47,   59.87,   63.17,   54.66
01/02/2013 23:40:00,   57.47,   61.01,   52.84,   60.29,   63.29,   56.30
01/02/2013 23:45:00,   55.07,   59.27,   49.93,   57.52,   60.81,   53.72
01/02/2013 23:50:00,   56.41,   59.79,   50.97,   58.56,   61.29,   54.30
01/02/2013 23:55:00,   56.25,   60.26,   50.87,   59.27,   63.35,   54.53

