# noise_analysis run from DCC-NOISE-001003 at Fri Jul  5 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
05/07/2013 19:55:00,   56.47,   60.07,   50.17,   59.34,   61.99,   54.29
05/07/2013 20:00:00,   56.93,   60.59,   50.91,   60.56,   63.51,   54.86
05/07/2013 20:05:00,   56.22,   59.75,   48.63,   59.20,   62.20,   52.69
05/07/2013 20:10:00,   57.02,   60.84,   49.59,   58.81,   62.28,   52.76
05/07/2013 20:15:00,   58.61,   58.37,   48.40,   60.92,   62.57,   51.86
05/07/2013 20:20:00,   55.86,   59.27,   51.42,   60.63,   63.25,   55.44
05/07/2013 20:25:00,   54.79,   58.07,   49.18,   59.11,   61.53,   53.71
05/07/2013 20:30:00,   55.06,   58.12,   49.26,   59.00,   61.86,   53.47
05/07/2013 20:35:00,   54.05,   57.89,   48.08,   57.03,   60.21,   51.74
05/07/2013 20:40:00,   54.16,   57.63,   48.79,   57.90,   61.03,   52.49
05/07/2013 20:45:00,   53.30,   57.16,   47.49,   57.27,   60.99,   50.76
05/07/2013 20:50:00,   54.17,   57.66,   49.17,   58.47,   61.91,   53.25
05/07/2013 20:55:00,   53.94,   57.92,   48.16,   57.82,   61.25,   52.73
05/07/2013 21:00:00,   55.44,   58.78,   49.91,   60.64,   66.24,   54.26
05/07/2013 21:05:00,   54.01,   58.21,   48.99,   57.07,   60.12,   52.33
05/07/2013 21:10:00,   54.61,   57.44,   49.74,   59.31,   62.33,   55.18
05/07/2013 21:15:00,   54.11,   57.64,   49.11,   58.20,   60.81,   53.25
05/07/2013 21:20:00,   55.30,   58.32,   49.65,   59.18,   61.74,   53.66
05/07/2013 21:25:00,   53.94,   57.49,   47.66,   57.15,   60.30,   52.68
05/07/2013 21:30:00,   54.46,   58.32,   47.77,   58.13,   62.09,   51.82
05/07/2013 21:35:00,   53.60,   57.09,   47.27,   56.47,   59.55,   51.35
05/07/2013 21:40:00,   53.68,   57.95,   46.25,   56.89,   61.26,   49.88
05/07/2013 21:45:00,   54.58,   58.05,   49.81,   58.89,   61.71,   53.82
05/07/2013 21:50:00,   53.41,   57.41,   47.13,   56.36,   59.61,   50.75
05/07/2013 21:55:00,   53.97,   57.34,   47.06,   58.01,   61.79,   51.01
05/07/2013 22:00:00,   55.03,   58.51,   47.60,   59.61,   63.43,   52.60
05/07/2013 22:05:00,   53.79,   58.15,   46.85,   56.76,   60.16,   50.83
05/07/2013 22:10:00,   54.45,   58.31,   46.80,   57.58,   61.07,   50.61
05/07/2013 22:15:00,   54.23,   58.40,   45.92,   58.58,   63.16,   50.74
05/07/2013 22:20:00,   53.43,   57.04,   47.66,   56.47,   59.75,   52.13
05/07/2013 22:25:00,   53.44,   57.91,   47.18,   55.76,   59.55,   50.34
05/07/2013 22:30:00,   53.27,   56.85,   46.54,   56.25,   59.69,   49.68
05/07/2013 22:35:00,   53.50,   56.62,   47.65,   56.80,   60.92,   50.88
05/07/2013 22:40:00,   52.48,   56.92,   44.84,   55.40,   59.43,   47.87
05/07/2013 22:45:00,   53.22,   57.55,   46.85,   56.89,   60.66,   50.59
05/07/2013 22:50:00,   52.51,   57.23,   45.87,   55.78,   59.31,   49.39
05/07/2013 22:55:00,   53.49,   58.12,   46.62,   56.82,   61.21,   50.38
05/07/2013 23:00:00,   53.69,   57.59,   46.30,   56.42,   59.88,   49.69
05/07/2013 23:05:00,   53.34,   56.28,   47.42,   57.05,   60.41,   51.41
05/07/2013 23:10:00,   53.13,   58.37,   42.14,   55.30,   59.86,   46.48
05/07/2013 23:15:00,   52.60,   57.00,   44.04,   55.50,   59.17,   48.87
05/07/2013 23:20:00,   53.05,   56.73,   46.51,   55.16,   58.22,   49.60
05/07/2013 23:25:00,   55.02,   59.42,   46.77,   59.51,   65.80,   50.97
05/07/2013 23:30:00,   52.48,   56.74,   44.47,   56.58,   61.24,   47.97
05/07/2013 23:35:00,   52.58,   57.16,   44.85,   54.97,   59.25,   48.19
05/07/2013 23:40:00,   53.21,   57.00,   44.39,   56.48,   59.88,   47.62
05/07/2013 23:45:00,   51.67,   56.35,   42.98,   54.65,   58.96,   47.44
05/07/2013 23:50:00,   50.57,   56.17,   42.57,   53.93,   59.57,   46.37
05/07/2013 23:55:00,   51.37,   57.65,   42.66,   54.13,   60.44,   45.78

