# noise_analysis run from DCC-NOISE-001003 at Mon Jul 29 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
29/07/2013 20:40:00,   56.69,   60.21,   50.07,   61.47,   65.21,   54.07
29/07/2013 20:45:00,   54.40,   57.30,   49.42,   57.75,   60.77,   53.53
29/07/2013 20:50:00,   54.80,   58.53,   49.97,   57.94,   60.97,   53.82
29/07/2013 20:55:00,   56.68,   59.75,   51.98,   60.60,   64.56,   55.29
29/07/2013 21:00:00,   55.63,   59.82,   49.67,   59.52,   63.34,   53.38
29/07/2013 21:05:00,   54.89,   58.24,   49.61,   60.46,   63.61,   55.42
29/07/2013 21:10:00,   54.08,   57.83,   49.21,   57.36,   60.51,   52.80
29/07/2013 21:15:00,   54.06,   57.91,   49.10,   57.45,   60.50,   53.21
29/07/2013 21:20:00,   54.93,   58.19,   50.89,   58.19,   61.01,   53.95
29/07/2013 21:25:00,   55.11,   58.13,   49.96,   57.98,   60.82,   53.61
29/07/2013 21:30:00,   54.06,   57.76,   49.03,   57.52,   61.03,   53.03
29/07/2013 21:35:00,   54.44,   57.78,   50.11,   57.58,   60.24,   53.54
29/07/2013 21:40:00,   54.42,   58.03,   49.48,   57.91,   61.22,   53.23
29/07/2013 21:45:00,   54.33,   58.28,   49.81,   58.33,   61.94,   53.72
29/07/2013 21:50:00,   53.69,   57.15,   48.97,   56.98,   60.03,   52.81
29/07/2013 21:55:00,   53.62,   57.36,   49.54,   56.35,   59.96,   52.72
29/07/2013 22:00:00,   53.98,   58.24,   48.79,   58.91,   64.12,   52.76
29/07/2013 22:05:00,   54.86,   57.72,   49.72,   58.19,   61.33,   53.24
29/07/2013 22:10:00,   55.52,   59.02,   50.25,   59.31,   63.05,   53.36
29/07/2013 22:15:00,   53.84,   57.43,   48.72,   56.59,   59.56,   53.12
29/07/2013 22:20:00,   52.91,   57.17,   48.13,   55.73,   59.36,   51.41
29/07/2013 22:25:00,   53.53,   57.76,   47.69,   57.48,   60.86,   52.28
29/07/2013 22:30:00,   54.54,   58.53,   48.64,   57.06,   59.74,   52.23
29/07/2013 22:35:00,   54.87,   58.27,   50.06,   58.86,   62.86,   53.53
29/07/2013 22:40:00,   55.20,   59.13,   50.08,   59.08,   63.06,   53.41
29/07/2013 22:45:00,   54.33,   57.59,   48.71,   57.27,   59.94,   52.20
29/07/2013 22:50:00,   52.65,   56.83,   47.04,   55.27,   59.08,   50.41
29/07/2013 22:55:00,   52.25,   57.04,   46.78,   54.67,   58.45,   50.15
29/07/2013 23:00:00,   52.64,   57.02,   46.84,   55.79,   59.86,   50.67
29/07/2013 23:05:00,   51.26,   54.94,   46.11,   55.35,   59.88,   49.97
29/07/2013 23:10:00,   52.82,   57.56,   47.83,   55.36,   59.46,   51.24
29/07/2013 23:15:00,   52.34,   56.61,   46.00,   57.11,   62.46,   50.19
29/07/2013 23:20:00,   51.89,   55.29,   46.26,   55.68,   59.62,   50.35
29/07/2013 23:25:00,   52.03,   56.22,   45.86,   55.33,   58.47,   49.91
29/07/2013 23:30:00,   50.16,   54.51,   46.24,   53.43,   57.12,   49.83
29/07/2013 23:35:00,   50.91,   55.11,   46.67,   53.61,   57.11,   50.06
29/07/2013 23:40:00,   53.15,   57.22,   48.04,   55.54,   59.21,   51.22
29/07/2013 23:45:00,   51.26,   55.91,   45.59,   54.82,   59.25,   49.83
29/07/2013 23:50:00,   51.18,   55.84,   45.64,   53.65,   57.74,   49.02
29/07/2013 23:55:00,   51.71,   55.94,   46.87,   53.99,   57.19,   49.74

