# noise_analysis run from DCC-NOISE-001003 at Tue Jan 15 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -25.869366
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
15/01/2013 18:56:00,   58.26,   62.05,   51.26,   60.79,   64.06,   54.28
15/01/2013 19:01:00,   59.04,   62.37,   52.66,   61.84,   64.56,   56.63
15/01/2013 19:06:00,   59.14,   62.96,   52.67,   61.62,   64.61,   56.78
15/01/2013 19:11:00,   59.93,   63.52,   53.53,   63.10,   67.73,   56.53
15/01/2013 19:16:00,   58.41,   61.42,   53.00,   61.02,   63.89,   56.50
15/01/2013 19:21:00,   59.01,   61.90,   53.60,   61.12,   63.56,   56.87
15/01/2013 19:26:00,   57.24,   60.28,   51.96,   59.75,   62.60,   55.18
15/01/2013 19:31:00,   57.56,   61.07,   51.04,   59.90,   62.99,   53.86
15/01/2013 19:36:00,   58.36,   61.80,   51.07,   61.12,   64.45,   54.43
15/01/2013 19:41:00,   57.64,   61.45,   51.59,   59.80,   63.08,   54.95
15/01/2013 19:46:00,   57.86,   61.61,   53.41,   60.28,   63.52,   56.40
15/01/2013 19:51:00,   58.37,   62.19,   51.89,   60.65,   63.94,   55.12
15/01/2013 19:56:00,   57.17,   60.60,   50.78,   59.85,   62.95,   54.00
15/01/2013 20:01:00,   58.76,   61.81,   51.69,   61.51,   64.18,   55.77
15/01/2013 20:06:00,   58.08,   61.55,   51.29,   60.22,   63.64,   54.57
15/01/2013 20:11:00,   58.24,   62.18,   52.48,   60.40,   63.35,   55.81
15/01/2013 20:16:00,   57.83,   61.45,   52.79,   60.26,   62.98,   56.27
15/01/2013 20:21:00,   58.22,   62.04,   51.07,   60.49,   63.60,   53.89
15/01/2013 20:26:00,   57.69,   61.27,   50.83,   59.65,   62.61,   54.00
15/01/2013 20:31:00,   56.20,   60.64,   49.78,   58.30,   62.48,   53.26
15/01/2013 20:36:00,   57.84,   61.09,   52.45,   59.83,   62.43,   55.15
15/01/2013 20:41:00,   58.43,   62.46,   51.16,   61.07,   65.38,   54.55
15/01/2013 20:46:00,   57.80,   60.99,   51.49,   60.10,   63.22,   55.37
15/01/2013 20:51:00,   58.21,   62.33,   51.20,   60.07,   63.45,   54.66
15/01/2013 20:56:00,   56.90,   60.37,   51.33,   59.19,   61.57,   54.88
15/01/2013 21:01:00,   57.00,   60.35,   51.05,   59.30,   62.14,   54.25
15/01/2013 21:06:00,   56.37,   60.45,   50.03,   58.81,   62.00,   53.60
15/01/2013 21:11:00,   56.94,   60.99,   50.07,   58.91,   62.44,   53.91
15/01/2013 21:16:00,   56.14,   59.91,   50.28,   59.22,   62.34,   54.17
15/01/2013 21:21:00,   57.45,   61.71,   50.30,   59.22,   62.53,   52.93
15/01/2013 21:26:00,   57.47,   61.37,   50.06,   59.12,   62.39,   53.40
15/01/2013 21:31:00,   57.14,   60.83,   50.32,   59.23,   62.47,   53.68
15/01/2013 21:36:00,   56.44,   61.33,   49.57,   58.30,   62.25,   52.24
15/01/2013 21:41:00,   56.94,   61.00,   48.48,   59.25,   62.83,   51.23
15/01/2013 21:46:00,   55.84,   59.46,   49.52,   58.07,   61.60,   52.37
15/01/2013 21:51:00,   56.63,   60.17,   50.30,   59.17,   62.35,   52.73
15/01/2013 21:56:00,   56.34,   60.75,   47.74,   58.84,   62.23,   51.05
15/01/2013 22:01:00,   55.80,   59.82,   49.13,   57.58,   61.24,   51.65
15/01/2013 22:06:00,   56.22,   60.17,   49.68,   58.11,   61.90,   52.85
15/01/2013 22:11:00,   56.48,   60.60,   48.42,   59.26,   62.59,   53.31
15/01/2013 22:16:00,   56.68,   60.68,   47.81,   58.78,   62.49,   50.20
15/01/2013 22:21:00,   55.50,   59.94,   46.87,   57.60,   61.66,   49.45
15/01/2013 22:26:00,   54.20,   59.85,   44.08,   56.20,   61.23,   47.32
15/01/2013 22:31:00,   54.23,   59.29,   46.01,   55.80,   60.30,   48.91
15/01/2013 22:36:00,   55.17,   59.49,   46.24,   57.35,   61.80,   49.15
15/01/2013 22:41:00,   55.91,   60.92,   45.48,   58.70,   63.51,   47.91
15/01/2013 22:46:00,   52.79,   57.40,   44.52,   54.49,   59.00,   47.59
15/01/2013 22:51:00,   52.48,   57.22,   44.22,   54.15,   58.56,   47.15
15/01/2013 22:56:00,   53.88,   59.01,   45.16,   56.72,   61.28,   48.03
15/01/2013 23:01:00,   52.99,   58.73,   44.74,   54.80,   59.19,   48.39
15/01/2013 23:06:00,   53.79,   59.36,   44.28,   55.69,   60.64,   47.58
15/01/2013 23:11:00,   52.59,   57.65,   44.38,   55.32,   60.11,   47.57
15/01/2013 23:16:00,   51.80,   57.83,   41.75,   53.85,   59.27,   45.18
15/01/2013 23:21:00,   52.74,   58.12,   42.48,   54.35,   59.29,   45.61
15/01/2013 23:26:00,   50.80,   57.73,   42.51,   52.80,   58.84,   45.88
15/01/2013 23:31:00,   51.47,   57.13,   41.79,   53.42,   58.27,   46.89
15/01/2013 23:36:00,   55.29,   60.38,   44.92,   57.64,   62.68,   48.05
15/01/2013 23:41:00,   52.76,   58.25,   44.50,   54.67,   59.37,   47.57
15/01/2013 23:46:00,   52.55,   58.67,   43.02,   55.36,   60.91,   46.52
15/01/2013 23:51:00,   50.80,   57.29,   42.78,   52.81,   58.43,   46.00
15/01/2013 23:56:00,   50.69,   57.41,   40.90,   52.79,   58.97,   44.17

