# noise_analysis run from DCC-NOISE-001003 at Fri Aug  9 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
09/08/2013 14:20:00,   55.20,   58.63,   50.28,   59.78,   62.99,   55.42
09/08/2013 14:25:00,   55.85,   58.55,   51.49,   59.74,   62.27,   56.13
09/08/2013 14:30:00,   56.42,   58.96,   50.63,   61.07,   63.91,   54.09
09/08/2013 14:35:00,   55.04,   57.99,   50.77,   59.62,   62.85,   55.38
09/08/2013 14:40:00,   56.71,   59.43,   52.59,   61.47,   64.96,   56.72
09/08/2013 14:45:00,   55.72,   58.28,   51.45,   59.21,   61.27,   55.47
09/08/2013 14:50:00,   56.12,   59.06,   51.34,   59.68,   62.12,   55.00
09/08/2013 14:55:00,   56.03,   59.00,   51.56,   60.79,   63.46,   56.20
09/08/2013 15:00:00,   56.32,   58.99,   51.00,   60.64,   63.42,   55.86
09/08/2013 15:05:00,   56.47,   58.76,   52.80,   60.15,   62.43,   56.56
09/08/2013 15:10:00,   56.46,   58.96,   51.94,   60.04,   62.88,   55.94
09/08/2013 15:15:00,   56.72,   59.29,   51.45,   60.02,   62.47,   55.53
09/08/2013 15:20:00,   55.52,   58.05,   51.19,   60.03,   62.61,   55.83
09/08/2013 15:25:00,   55.71,   58.64,   51.24,   60.10,   63.16,   56.04
09/08/2013 15:30:00,   54.62,   57.43,   48.45,   59.49,   62.24,   54.23
09/08/2013 15:35:00,   56.45,   59.52,   49.56,   60.07,   62.01,   54.44
09/08/2013 15:40:00,   56.45,   59.42,   50.21,   60.58,   64.51,   53.97
09/08/2013 15:45:00,   59.80,   60.91,   51.04,   62.65,   64.91,   54.87
09/08/2013 15:50:00,   56.06,   59.39,   50.34,   59.24,   61.93,   53.99
09/08/2013 15:55:00,   56.32,   59.39,   50.91,   60.31,   62.32,   54.44
09/08/2013 16:00:00,   55.67,   59.01,   50.85,   59.44,   62.45,   54.88
09/08/2013 16:05:00,   56.66,   59.83,   50.80,   60.06,   62.95,   55.49
09/08/2013 16:10:00,   57.74,   60.14,   52.91,   61.10,   63.25,   56.81
09/08/2013 16:15:00,   57.07,   60.23,   51.06,   61.45,   65.19,   54.90
09/08/2013 16:20:00,   57.65,   61.18,   50.74,   61.58,   65.04,   55.36
09/08/2013 16:25:00,   56.32,   58.61,   52.28,   61.18,   63.71,   57.01
09/08/2013 16:30:00,   56.53,   59.01,   52.09,   60.18,   62.56,   56.18
09/08/2013 16:35:00,   56.48,   58.97,   52.95,   61.27,   63.13,   57.93
09/08/2013 16:40:00,   55.11,   57.11,   51.58,   60.13,   62.24,   56.78
09/08/2013 16:45:00,   56.55,   58.91,   52.82,   60.43,   62.57,   57.12
09/08/2013 16:50:00,   56.14,   58.51,   52.22,   60.36,   62.86,   56.95
09/08/2013 16:55:00,   55.99,   58.87,   51.12,   59.81,   62.06,   55.28
09/08/2013 17:00:00,   56.01,   59.15,   50.19,   59.71,   62.58,   53.67
09/08/2013 17:05:00,   55.81,   58.37,   51.85,   59.94,   62.62,   55.39
09/08/2013 17:10:00,   57.17,   60.05,   51.58,   60.80,   64.02,   55.64
09/08/2013 17:15:00,   56.80,   59.53,   51.69,   61.01,   63.86,   56.17
09/08/2013 17:20:00,   56.09,   58.71,   51.01,   60.05,   63.42,   55.20
09/08/2013 17:25:00,   55.91,   59.02,   50.65,   60.10,   63.43,   54.34
09/08/2013 17:30:00,   55.46,   58.39,   51.21,   59.62,   62.27,   56.02
09/08/2013 17:35:00,   55.59,   58.21,   51.71,   60.13,   62.48,   56.47
09/08/2013 17:40:00,   56.29,   58.38,   52.06,   60.99,   64.06,   56.08
09/08/2013 17:45:00,   56.79,   59.48,   51.42,   61.04,   64.32,   55.06
09/08/2013 17:50:00,   56.41,   59.58,   51.61,   59.71,   62.25,   55.70
09/08/2013 17:55:00,   56.97,   59.58,   51.65,   60.54,   63.57,   56.20
09/08/2013 18:00:00,   55.82,   58.62,   50.61,   59.30,   61.66,   54.85
09/08/2013 18:05:00,   55.73,   58.36,   51.10,   59.63,   62.37,   54.83
09/08/2013 18:10:00,   55.35,   58.50,   50.91,   58.53,   61.14,   54.37
09/08/2013 18:15:00,   56.81,   60.06,   51.32,   60.37,   64.09,   54.89
09/08/2013 18:20:00,   55.93,   58.91,   51.10,   59.82,   62.58,   54.72
09/08/2013 18:25:00,   57.44,   60.71,   51.48,   60.67,   63.69,   55.63
09/08/2013 18:30:00,   56.72,   59.92,   50.61,   59.45,   62.58,   54.36
09/08/2013 18:35:00,   56.72,   59.57,   51.33,   59.78,   62.28,   55.34
09/08/2013 18:40:00,   55.92,   58.33,   51.80,   60.06,   62.42,   55.69
09/08/2013 18:45:00,   55.16,   58.13,   50.62,   59.38,   61.85,   54.83
09/08/2013 18:50:00,   55.14,   58.83,   50.21,   59.81,   63.86,   54.64
09/08/2013 18:55:00,   55.51,   58.55,   49.58,   58.85,   61.53,   54.09
09/08/2013 19:00:00,   55.10,   58.43,   49.50,   59.23,   62.88,   53.44
09/08/2013 19:05:00,   56.44,   59.97,   49.09,   60.50,   64.91,   53.90
09/08/2013 19:10:00,   55.55,   59.07,   50.04,   58.90,   61.78,   54.84
09/08/2013 19:15:00,   55.62,   58.57,   50.24,   59.24,   61.82,   54.43
09/08/2013 19:20:00,   55.33,   58.55,   50.22,   59.02,   62.09,   53.97
09/08/2013 19:25:00,   56.14,   59.46,   51.18,   59.56,   62.27,   54.68
09/08/2013 19:30:00,   56.77,   59.28,   51.53,   61.60,   65.34,   55.41
09/08/2013 19:35:00,   55.47,   58.28,   52.00,   58.92,   61.71,   55.35
09/08/2013 19:40:00,   56.91,   59.17,   51.11,   60.76,   62.36,   54.78
09/08/2013 19:45:00,   54.88,   58.06,   49.56,   58.93,   61.33,   53.76
09/08/2013 19:50:00,   55.11,   58.24,   50.76,   58.59,   61.89,   54.15
09/08/2013 19:55:00,   56.60,   59.54,   50.84,   61.19,   65.18,   55.61
09/08/2013 20:00:00,   56.33,   59.18,   52.48,   59.15,   61.57,   55.53
09/08/2013 20:05:00,   56.97,   59.61,   51.86,   60.57,   63.46,   55.67
09/08/2013 20:10:00,   58.54,   63.10,   51.45,   62.61,   68.47,   55.07
09/08/2013 20:15:00,   56.34,   59.41,   50.75,   60.20,   63.84,   54.55
09/08/2013 20:20:00,   56.33,   59.22,   51.30,   59.87,   62.39,   55.75
09/08/2013 20:25:00,   56.18,   59.55,   51.57,   60.37,   63.10,   54.95
09/08/2013 20:30:00,   55.30,   58.41,   50.39,   59.79,   63.03,   55.08
