# noise_analysis run from DCC-NOISE-001003 at Thu Mar 14 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
14/03/2013 15:15:00,   59.18,   61.68,   55.20,   63.70,   66.65,   59.56
14/03/2013 15:20:00,   59.65,   61.80,   56.83,   63.95,   66.60,   61.13
14/03/2013 15:25:00,   59.28,   62.01,   54.86,   63.47,   66.01,   59.09
14/03/2013 15:30:00,   58.37,   60.81,   54.35,   62.43,   64.92,   58.43
14/03/2013 15:35:00,   59.12,   61.67,   54.94,   63.82,   67.69,   58.85
14/03/2013 15:40:00,   59.13,   61.29,   55.99,   62.81,   64.42,   60.39
14/03/2013 15:45:00,   59.43,   61.94,   55.29,   62.23,   64.42,   58.89
14/03/2013 15:50:00,   60.68,   62.81,   56.95,   64.18,   66.18,   61.15
14/03/2013 15:55:00,   60.01,   62.82,   55.27,   64.02,   68.19,   58.64
14/03/2013 16:00:00,   60.10,   62.27,   55.00,   64.16,   66.96,   59.39
14/03/2013 16:05:00,   60.64,   62.43,   57.44,   64.93,   69.01,   60.42
14/03/2013 16:10:00,   59.99,   62.42,   56.29,   63.56,   65.89,   59.82
14/03/2013 16:15:00,   60.96,   62.38,   57.63,   64.12,   66.65,   60.53
14/03/2013 16:20:00,   59.98,   62.04,   56.48,   64.49,   67.41,   60.19
14/03/2013 16:25:00,   60.05,   62.23,   56.36,   64.98,   68.51,   60.43
14/03/2013 16:30:00,   59.27,   61.81,   55.72,   64.88,   68.21,   60.05
14/03/2013 16:35:00,   59.16,   60.70,   55.54,   64.71,   67.66,   60.54
14/03/2013 16:40:00,   60.37,   63.40,   55.43,   64.70,   68.55,   59.17
14/03/2013 16:45:00,   59.95,   62.15,   55.94,   63.06,   64.98,   60.07
14/03/2013 16:50:00,   60.03,   62.49,   55.62,   62.84,   65.05,   59.18
14/03/2013 16:55:00,   59.83,   62.07,   56.28,   63.33,   65.65,   60.02
14/03/2013 17:00:00,   61.23,   63.16,   58.31,   64.08,   66.75,   60.70
14/03/2013 17:05:00,   59.57,   61.57,   56.23,   62.98,   64.99,   59.78
14/03/2013 17:10:00,   60.84,   63.92,   56.92,   64.76,   68.58,   60.79
14/03/2013 17:15:00,   60.13,   62.32,   55.71,   63.20,   65.52,   59.62
14/03/2013 17:20:00,   60.33,   62.29,   55.53,   63.06,   64.89,   58.49
14/03/2013 17:25:00,   59.17,   61.56,   55.02,   62.73,   65.33,   58.50
14/03/2013 17:30:00,   60.04,   62.51,   55.02,   63.22,   65.32,   59.57
14/03/2013 17:35:00,   57.95,   60.12,   54.78,   62.16,   64.75,   59.37
14/03/2013 17:40:00,   59.91,   61.95,   55.76,   63.75,   65.86,   59.37
14/03/2013 17:45:00,   59.48,   62.62,   55.10,   61.93,   64.53,   58.55
14/03/2013 17:50:00,   59.40,   61.62,   55.26,   62.80,   64.70,   59.10
