# noise_analysis run from DCC-NOISE-001003 at Wed Aug  7 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
07/08/2013 13:05:00,   54.61,   58.68,   47.25,   61.93,   67.36,   54.60
07/08/2013 13:10:00,   56.18,   59.99,   48.50,   61.43,   65.20,   53.89
07/08/2013 13:15:00,   55.74,   58.42,   47.93,   60.24,   63.56,   53.63
07/08/2013 13:20:00,   55.06,   57.61,   48.02,   60.82,   64.47,   54.18
07/08/2013 13:25:00,   61.17,   64.89,   54.35,   68.22,   72.15,   60.51
07/08/2013 13:30:00,   55.67,   57.94,   51.35,   59.58,   61.96,   54.55
07/08/2013 13:35:00,   55.75,   58.90,   49.38,   59.70,   62.59,   54.58
07/08/2013 13:40:00,   55.11,   58.52,   48.61,   59.63,   63.06,   54.11
07/08/2013 13:45:00,   54.37,   57.38,   49.28,   60.75,   64.23,   55.46
07/08/2013 13:50:00,   53.91,   57.06,   48.97,   58.85,   61.38,   54.12
07/08/2013 13:55:00,   54.08,   57.41,   47.78,   59.89,   62.91,   54.66
07/08/2013 14:00:00,   55.78,   59.81,   48.61,   61.41,   64.97,   55.74
07/08/2013 14:05:00,   54.13,   57.53,   47.92,   59.40,   62.20,   53.96
07/08/2013 14:10:00,   53.54,   56.80,   47.85,   59.46,   63.10,   54.82
07/08/2013 14:15:00,   53.93,   57.23,   48.25,   59.97,   62.88,   55.57
07/08/2013 14:20:00,   54.03,   57.95,   47.45,   60.58,   63.67,   54.98
07/08/2013 14:25:00,   55.24,   58.63,   50.67,   62.06,   63.99,   58.45
07/08/2013 14:30:00,   54.38,   57.32,   48.35,   60.38,   62.61,   55.53
07/08/2013 14:35:00,   55.05,   58.69,   47.11,   60.90,   65.13,   52.32
07/08/2013 14:40:00,   54.17,   56.86,   48.77,   60.48,   63.46,   55.92
07/08/2013 14:45:00,   54.59,   57.56,   49.47,   60.70,   63.51,   56.29
07/08/2013 14:50:00,   54.18,   57.20,   48.57,   59.79,   62.73,   54.09
07/08/2013 14:55:00,   54.80,   58.07,   47.89,   59.95,   63.17,   54.28
07/08/2013 15:00:00,   55.37,   57.77,   49.16,   62.49,   64.76,   58.59
07/08/2013 15:05:00,   55.43,   58.44,   49.81,   61.73,   63.95,   58.14
07/08/2013 15:10:00,   54.12,   58.39,   48.20,   60.26,   63.11,   53.04
07/08/2013 15:15:00,   53.81,   57.17,   48.11,   58.55,   61.42,   53.08
07/08/2013 15:20:00,   54.81,   58.22,   48.49,   61.09,   64.02,   56.83
07/08/2013 15:25:00,   54.99,   58.04,   47.32,   60.76,   63.96,   52.77
07/08/2013 15:30:00,   54.88,   58.80,   47.85,   59.98,   63.70,   53.56
07/08/2013 15:35:00,   54.79,   58.85,   45.86,   59.10,   63.10,   51.56
07/08/2013 15:40:00,   55.29,   59.15,   45.20,   59.02,   63.00,   51.06
07/08/2013 15:45:00,   55.17,   58.08,   49.17,   60.61,   63.26,   55.40
07/08/2013 15:50:00,   54.25,   58.13,   46.91,   59.17,   62.77,   52.02
07/08/2013 15:55:00,   54.25,   57.72,   44.78,   58.77,   61.62,   50.56
07/08/2013 16:00:00,   53.85,   57.36,   47.72,   58.66,   61.66,   52.72
07/08/2013 16:05:00,   55.29,   58.30,   48.79,   61.43,   64.74,   55.28
07/08/2013 16:10:00,   53.66,   57.61,   45.61,   59.09,   63.05,   51.72
07/08/2013 16:15:00,   52.88,   56.54,   45.95,   57.97,   61.71,   51.79
07/08/2013 16:20:00,   53.65,   57.48,   45.81,   59.71,   63.00,   53.25
07/08/2013 16:25:00,   54.83,   57.74,   47.90,   59.12,   61.39,   53.61
07/08/2013 16:30:00,   54.88,   58.38,   48.98,   58.91,   61.52,   53.75
07/08/2013 16:35:00,   55.60,   58.04,   49.54,   60.41,   62.73,   53.58
07/08/2013 16:40:00,   55.00,   57.97,   48.10,   58.81,   61.91,   52.88
07/08/2013 16:45:00,   56.77,   60.04,   50.03,   61.60,   65.30,   54.76
07/08/2013 16:50:00,   55.31,   58.28,   48.01,   59.65,   62.54,   53.41
07/08/2013 16:55:00,   54.78,   57.81,   49.31,   59.01,   62.21,   54.61
07/08/2013 17:00:00,   55.55,   58.54,   47.55,   58.91,   61.58,   52.82
07/08/2013 17:05:00,   55.50,   58.42,   49.05,   59.53,   62.19,   53.89
07/08/2013 17:10:00,   55.30,   59.06,   46.84,   59.25,   63.38,   51.07
07/08/2013 17:15:00,   53.09,   57.31,   45.45,   57.58,   61.51,   51.23
07/08/2013 17:20:00,   54.39,   57.60,   47.90,   58.56,   61.28,   52.77
07/08/2013 17:25:00,   53.64,   58.00,   47.08,   58.81,   62.85,   52.95
07/08/2013 17:30:00,   56.59,   58.62,   47.53,   61.85,   64.44,   53.03
07/08/2013 17:35:00,   55.86,   58.62,   50.23,   59.97,   62.98,   55.05
07/08/2013 17:40:00,   55.54,   58.54,   49.37,   59.77,   62.77,   54.18
07/08/2013 17:45:00,   55.32,   57.71,   50.68,   60.59,   63.95,   54.15
07/08/2013 17:50:00,   56.25,   59.66,   48.82,   61.09,   64.00,   53.67
07/08/2013 17:55:00,   54.83,   57.86,   47.54,   59.43,   62.23,   52.25
07/08/2013 18:00:00,   54.60,   58.20,   48.22,   58.60,   61.79,   53.32
07/08/2013 18:05:00,   54.62,   58.39,   47.34,   58.90,   62.34,   53.39
07/08/2013 18:10:00,   54.51,   58.96,   45.86,   58.66,   62.01,   52.04
07/08/2013 18:15:00,   54.78,   58.44,   46.07,   58.54,   62.11,   50.53
07/08/2013 18:20:00,   54.62,   58.33,   46.83,   59.02,   62.39,   52.90
07/08/2013 18:25:00,   54.86,   58.64,   47.23,   58.89,   61.84,   53.06
07/08/2013 18:30:00,   55.14,   58.52,   46.93,   59.70,   64.12,   51.74
07/08/2013 18:35:00,   56.13,   58.90,   49.91,   59.04,   61.63,   53.83
07/08/2013 18:40:00,   54.92,   57.95,   48.38,   58.18,   60.87,   52.43
07/08/2013 18:45:00,   54.37,   58.02,   48.97,   57.96,   60.85,   53.86
07/08/2013 18:50:00,   54.97,   58.02,   48.70,   60.64,   64.45,   54.02
07/08/2013 18:55:00,   55.13,   58.83,   48.14,   58.50,   61.96,   52.40
07/08/2013 19:00:00,   55.65,   58.45,   45.91,   58.22,   61.19,   50.42
07/08/2013 19:05:00,   54.69,   58.05,   48.46,   58.56,   62.09,   52.89
07/08/2013 19:10:00,   54.29,   58.52,   42.40,   58.15,   62.10,   47.05
07/08/2013 19:15:00,   53.24,   57.27,   43.36,   56.62,   59.92,   48.76
07/08/2013 19:20:00,   54.87,   58.73,   47.01,   59.43,   62.77,   53.48
07/08/2013 19:25:00,   54.06,   57.89,   46.43,   57.21,   60.60,   51.84
07/08/2013 19:30:00,   53.63,   58.17,   45.85,   58.03,   61.62,   51.44
07/08/2013 19:35:00,   54.60,   58.12,   48.50,   57.92,   61.12,   51.81
07/08/2013 19:40:00,   54.33,   58.63,   47.96,   58.67,   62.70,   52.41
07/08/2013 19:45:00,   53.43,   57.77,   46.11,   57.50,   60.88,   51.11
07/08/2013 19:50:00,   53.86,   57.13,   48.25,   57.98,   62.34,   52.26
07/08/2013 19:55:00,   51.80,   55.80,   43.96,   55.11,   58.69,   47.77
07/08/2013 20:00:00,   53.54,   57.53,   45.11,   56.71,   59.98,   50.04
07/08/2013 20:05:00,   54.28,   58.85,   45.55,   57.83,   62.17,   50.42
07/08/2013 20:10:00,   54.66,   58.00,   48.08,   58.57,   61.75,   52.56
07/08/2013 20:15:00,   53.84,   58.13,   45.13,   57.51,   62.15,   48.83
