# noise_analysis run from DCC-NOISE-001003 at Tue Nov  5 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
05/11/2013 22:07:00,   56.91,   60.24,   52.02,   59.50,   62.65,   54.92
05/11/2013 22:12:00,   56.79,   59.61,   53.13,   59.46,   61.95,   55.89
05/11/2013 22:17:00,   56.05,   59.88,   51.87,   58.90,   62.17,   54.82
05/11/2013 22:22:00,   54.63,   57.84,   50.90,   57.75,   60.83,   54.48
05/11/2013 22:27:00,   55.79,   59.08,   50.95,   58.45,   61.80,   54.53
05/11/2013 22:32:00,   54.63,   57.92,   49.93,   58.77,   61.27,   53.43
05/11/2013 22:37:00,   54.60,   58.33,   49.98,   57.21,   60.66,   52.98
05/11/2013 22:42:00,   55.40,   59.63,   50.52,   57.76,   61.52,   53.70
05/11/2013 22:47:00,   54.79,   58.72,   50.69,   57.51,   60.78,   53.54
05/11/2013 22:52:00,   54.04,   58.17,   48.76,   56.37,   59.73,   51.95
05/11/2013 22:57:00,   54.68,   57.97,   49.10,   57.59,   60.78,   52.05
05/11/2013 23:02:00,   54.28,   57.97,   49.79,   56.98,   60.37,   52.90
05/11/2013 23:07:00,   55.18,   59.20,   50.43,   57.71,   60.83,   53.41
05/11/2013 23:12:00,   53.11,   56.92,   48.70,   55.98,   60.31,   51.47
05/11/2013 23:17:00,   51.41,   54.97,   47.95,   54.42,   57.25,   51.47
05/11/2013 23:22:00,   52.99,   56.84,   49.15,   55.98,   59.67,   51.84
05/11/2013 23:27:00,   54.57,   58.93,   49.43,   57.98,   61.58,   53.52
05/11/2013 23:32:00,   52.82,   55.85,   48.55,   55.56,   59.68,   51.63
05/11/2013 23:37:00,   53.00,   57.68,   46.86,   56.11,   60.42,   50.67
05/11/2013 23:42:00,   53.17,   58.26,   47.80,   56.64,   61.42,   51.03
05/11/2013 23:47:00,   52.98,   56.72,   48.17,   55.36,   58.38,   51.34
05/11/2013 23:52:00,   53.33,   56.88,   48.37,   55.56,   58.57,   51.39
05/11/2013 23:57:00,   53.66,   58.97,   47.79,   57.76,   62.15,   52.23

