# noise_analysis run from DCC-NOISE-001003 at Sat Dec 21 00:03:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
21/12/2013 19:03:00,   61.38,   64.25,   56.83,   64.51,   68.43,   59.32
21/12/2013 19:08:00,   61.41,   63.66,   57.57,   64.11,   66.64,   60.34
21/12/2013 19:13:00,   61.72,   64.15,   57.36,   64.18,   67.23,   60.03
21/12/2013 19:18:00,   60.16,   62.78,   56.52,   63.31,   65.56,   59.43
21/12/2013 19:23:00,   60.27,   62.97,   56.73,   63.24,   65.26,   59.51
21/12/2013 19:28:00,   60.16,   62.80,   55.61,   63.43,   65.95,   58.78
21/12/2013 19:33:00,   59.80,   62.47,   55.86,   62.55,   65.12,   58.98
21/12/2013 19:38:00,   60.10,   62.52,   56.08,   62.33,   64.61,   58.53
21/12/2013 19:43:00,   60.62,   62.89,   56.64,   63.25,   66.04,   59.78
21/12/2013 19:48:00,   60.32,   62.90,   54.41,   62.97,   65.26,   57.26
21/12/2013 19:53:00,   60.33,   63.54,   55.78,   62.79,   65.36,   58.53
21/12/2013 19:58:00,   59.98,   62.90,   55.52,   62.84,   65.54,   58.39
21/12/2013 20:03:00,   60.76,   63.66,   56.48,   63.56,   66.43,   59.61
21/12/2013 20:08:00,   60.00,   62.36,   56.33,   62.79,   65.22,   59.17
21/12/2013 20:13:00,   60.40,   62.90,   56.29,   62.56,   64.94,   58.97
21/12/2013 20:18:00,   59.59,   62.09,   56.27,   62.31,   64.27,   58.66
21/12/2013 20:23:00,   59.58,   62.28,   55.63,   61.68,   63.96,   58.17
21/12/2013 20:28:00,   59.41,   62.62,   55.11,   62.65,   65.45,   57.26
21/12/2013 20:33:00,   60.43,   62.69,   56.68,   62.47,   64.61,   59.25
21/12/2013 20:38:00,   60.16,   63.51,   55.15,   62.76,   65.87,   57.89
21/12/2013 20:43:00,   60.42,   63.44,   55.81,   63.79,   67.55,   58.17
21/12/2013 20:48:00,   59.84,   62.66,   55.72,   62.70,   65.40,   58.66
21/12/2013 20:53:00,   60.05,   62.90,   54.83,   62.47,   64.69,   58.06
21/12/2013 20:58:00,   59.58,   62.51,   54.47,   61.82,   64.25,   57.50
21/12/2013 21:03:00,   59.98,   63.30,   55.08,   63.04,   66.24,   57.87
21/12/2013 21:08:00,   60.30,   63.08,   55.10,   63.27,   65.92,   59.31
21/12/2013 21:13:00,   59.80,   62.84,   55.70,   63.46,   67.23,   58.60
21/12/2013 21:18:00,   59.76,   62.58,   54.74,   62.57,   65.11,   57.59
21/12/2013 21:23:00,   59.55,   62.42,   55.51,   62.70,   66.15,   57.77
21/12/2013 21:28:00,   59.25,   62.29,   54.06,   61.93,   65.35,   56.29
21/12/2013 21:33:00,   59.62,   62.74,   54.65,   61.98,   64.68,   57.83
21/12/2013 21:38:00,   59.84,   63.20,   54.24,   62.55,   65.15,   57.23
21/12/2013 21:43:00,   58.18,   61.43,   53.93,   60.43,   63.28,   56.47
21/12/2013 21:48:00,   59.37,   62.49,   53.39,   61.58,   64.52,   56.24
21/12/2013 21:53:00,   58.51,   62.23,   52.82,   61.27,   64.16,   56.86
21/12/2013 21:58:00,   59.65,   62.39,   55.73,   62.63,   65.64,   58.05
21/12/2013 22:03:00,   58.64,   61.86,   54.13,   62.11,   64.60,   57.41
21/12/2013 22:08:00,   58.17,   61.29,   53.35,   61.68,   64.10,   56.97
