# noise_analysis run from DCC-NOISE-001003 at Mon Jul  1 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
01/07/2013 16:20:00,   60.86,   61.66,   51.60,   63.66,   65.57,   55.86
01/07/2013 16:25:00,   60.69,   68.85,   50.33,   63.45,   70.12,   54.85
01/07/2013 16:30:00,   60.63,   69.77,   51.57,   63.41,   71.34,   56.53
01/07/2013 16:35:00,   55.92,   58.34,   50.02,   59.67,   61.96,   53.27
01/07/2013 16:40:00,   56.40,   58.40,   50.48,   60.46,   63.44,   54.72
01/07/2013 16:45:00,   59.18,   60.77,   51.91,   63.24,   66.65,   57.26
01/07/2013 16:50:00,   60.47,   62.84,   52.69,   62.57,   65.39,   56.25
01/07/2013 16:55:00,   62.03,   69.64,   53.66,   64.79,   71.43,   57.28
01/07/2013 17:00:00,   63.18,   72.05,   51.46,   64.68,   72.15,   56.10
01/07/2013 17:05:00,   57.48,   59.44,   53.10,   61.69,   64.44,   57.16
01/07/2013 17:10:00,   60.02,   65.10,   52.34,   62.40,   67.85,   55.85
01/07/2013 17:15:00,   56.00,   58.60,   51.38,   59.28,   61.74,   54.89
01/07/2013 17:20:00,   59.64,   63.43,   49.81,   61.59,   65.57,   53.90
01/07/2013 17:25:00,   61.15,   66.89,   53.86,   63.52,   68.92,   56.24
01/07/2013 17:30:00,   62.11,   68.72,   55.15,   64.67,   70.30,   57.51
01/07/2013 17:35:00,   60.91,   67.10,   50.46,   62.57,   67.56,   54.80
01/07/2013 17:40:00,   59.21,   64.51,   51.02,   61.52,   64.92,   55.60
01/07/2013 17:45:00,   57.91,   59.95,   49.64,   61.63,   66.49,   53.58
01/07/2013 17:50:00,   55.74,   58.58,   50.03,   59.78,   62.11,   54.27
01/07/2013 17:55:00,   55.16,   58.20,   50.40,   59.10,   62.08,   55.38
01/07/2013 18:00:00,   55.96,   58.52,   51.16,   59.90,   62.82,   55.45
01/07/2013 18:05:00,   55.94,   58.63,   50.49,   59.80,   62.98,   55.26
01/07/2013 18:10:00,   57.22,   59.06,   54.19,   61.40,   63.77,   56.90
01/07/2013 18:15:00,   57.07,   59.45,   53.87,   59.87,   62.41,   56.10
01/07/2013 18:20:00,   56.42,   58.75,   51.60,   60.12,   62.58,   55.49
01/07/2013 18:25:00,   55.62,   58.61,   50.24,   59.54,   61.95,   54.71
01/07/2013 18:30:00,   54.52,   57.73,   48.70,   57.66,   60.34,   52.57
01/07/2013 18:35:00,   55.09,   58.18,   49.07,   59.97,   63.42,   53.78
01/07/2013 18:40:00,   54.83,   57.90,   49.17,   58.38,   61.55,   53.13
01/07/2013 18:45:00,   55.28,   58.49,   49.95,   58.42,   61.40,   53.95
01/07/2013 18:50:00,   55.31,   58.37,   50.71,   57.83,   61.13,   52.58
01/07/2013 18:55:00,   56.85,   58.45,   51.84,   60.89,   63.21,   55.60
01/07/2013 19:00:00,   55.20,   58.33,   50.55,   58.90,   62.20,   54.21
01/07/2013 19:05:00,   54.48,   57.91,   50.25,   58.71,   61.84,   54.15
01/07/2013 19:10:00,   55.23,   58.14,   50.40,   58.66,   61.27,   54.44
