# noise_analysis run from DCC-NOISE-001003 at Tue May 14 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
14/05/2013 19:55:00,   59.75,   61.05,   54.40,   61.34,   63.53,   56.19
14/05/2013 20:00:00,   58.86,   60.97,   52.82,   60.78,   63.07,   56.21
14/05/2013 20:05:00,   57.66,   60.24,   51.96,   60.20,   62.65,   55.12
14/05/2013 20:10:00,   56.65,   59.87,   51.06,   59.73,   62.75,   54.12
14/05/2013 20:15:00,   56.81,   59.57,   51.97,   59.57,   62.19,   55.54
14/05/2013 20:20:00,   57.18,   59.78,   51.87,   59.68,   62.02,   54.60
14/05/2013 20:25:00,   58.07,   61.48,   50.81,   61.16,   65.28,   53.65
14/05/2013 20:30:00,   59.39,   65.20,   50.49,   61.15,   66.18,   53.76
14/05/2013 20:35:00,   57.80,   61.63,   51.05,   59.98,   63.40,   53.76
14/05/2013 20:40:00,   57.39,   60.60,   51.07,   61.47,   65.24,   55.07
14/05/2013 20:45:00,   56.43,   60.02,   50.20,   59.08,   62.39,   53.59
14/05/2013 20:50:00,   56.87,   59.85,   51.05,   60.00,   62.51,   54.17
14/05/2013 20:55:00,   56.04,   59.48,   49.04,   58.68,   62.12,   51.96
14/05/2013 21:00:00,   57.35,   61.14,   49.72,   60.97,   63.54,   53.53
14/05/2013 21:05:00,   55.90,   59.34,   49.25,   58.20,   60.91,   52.53
14/05/2013 21:10:00,   55.96,   59.28,   48.68,   60.73,   64.12,   53.19
14/05/2013 21:15:00,   56.08,   59.71,   49.20,   59.16,   62.74,   52.75
14/05/2013 21:20:00,   56.43,   59.98,   47.95,   59.10,   61.82,   51.52
14/05/2013 21:25:00,   54.44,   58.36,   45.58,   57.32,   61.00,   50.30
14/05/2013 21:30:00,   56.41,   59.48,   48.82,   58.24,   61.12,   50.20
14/05/2013 21:35:00,   56.24,   59.62,   47.41,   58.08,   61.58,   50.59
14/05/2013 21:40:00,   56.60,   59.85,   49.24,   60.09,   63.21,   53.22
14/05/2013 21:45:00,   54.73,   59.35,   46.14,   57.55,   61.90,   49.51
14/05/2013 21:50:00,   55.63,   59.47,   47.91,   58.21,   61.89,   51.98
14/05/2013 21:55:00,   54.90,   59.66,   47.52,   57.45,   61.07,   50.12
14/05/2013 22:00:00,   55.11,   58.53,   49.09,   57.64,   60.22,   52.54
14/05/2013 22:05:00,   55.63,   59.07,   49.35,   57.87,   60.90,   52.49
14/05/2013 22:10:00,   56.18,   58.77,   50.63,   58.85,   61.67,   54.02
14/05/2013 22:15:00,   55.07,   59.95,   46.84,   60.65,   65.65,   50.91
14/05/2013 22:20:00,   54.25,   58.41,   45.70,   56.63,   60.54,   49.24
14/05/2013 22:25:00,   52.89,   58.09,   45.63,   54.88,   59.70,   48.59
14/05/2013 22:30:00,   55.24,   58.99,   47.42,   57.80,   61.16,   50.49
