# noise_analysis run from DCC-NOISE-001014 at Mon Feb  4 00:00:00 2013
# Monitoring unit located at 53.278938N 6.315392W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.577707
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
04/02/2013 19:45:00,   60.90,   64.25,   55.65,   66.87,   71.60,   59.78
04/02/2013 19:50:00,   62.70,   65.55,   58.87,   67.05,   71.63,   61.58
04/02/2013 19:55:00,   61.72,   64.36,   56.56,   66.61,   70.73,   60.99
04/02/2013 20:00:00,   61.88,   64.90,   57.54,   67.83,   73.43,   61.19
04/02/2013 20:05:00,   59.92,   62.70,   55.45,   63.88,   66.91,   59.10
04/02/2013 20:10:00,   60.85,   64.12,   55.69,   63.98,   66.81,   58.81
04/02/2013 20:15:00,   61.32,   64.00,   56.18,   64.20,   66.84,   60.20
04/02/2013 20:20:00,   60.65,   63.59,   56.59,   64.04,   67.06,   60.12
04/02/2013 20:25:00,   59.91,   63.31,   54.47,   62.61,   65.65,   58.23
04/02/2013 20:30:00,   60.04,   62.97,   56.08,   63.80,   66.23,   59.70
04/02/2013 20:35:00,   60.06,   63.00,   55.59,   64.41,   67.82,   59.88
04/02/2013 20:40:00,   59.20,   62.81,   54.41,   64.21,   68.06,   57.90
04/02/2013 20:45:00,   59.98,   63.13,   55.67,   66.24,   71.29,   59.99
04/02/2013 20:50:00,   60.71,   63.12,   54.94,   68.33,   73.36,   59.88
04/02/2013 20:55:00,   60.24,   63.10,   54.83,   67.21,   73.68,   59.48
04/02/2013 21:00:00,   60.38,   63.08,   56.25,   66.22,   71.18,   60.29
04/02/2013 21:05:00,   59.54,   62.70,   53.83,   65.18,   68.96,   58.89
04/02/2013 21:10:00,   59.48,   62.23,   54.74,   63.52,   66.66,   58.57
04/02/2013 21:15:00,   59.96,   63.42,   53.79,   63.95,   67.58,   57.52
04/02/2013 21:20:00,   59.47,   61.06,   53.78,   66.18,   71.38,   57.98
04/02/2013 21:25:00,   60.27,   64.05,   52.75,   64.92,   69.11,   56.85
04/02/2013 21:30:00,   60.15,   62.86,   54.33,   65.73,   70.32,   57.84
04/02/2013 21:35:00,   59.41,   63.17,   54.46,   65.01,   69.21,   58.74
04/02/2013 21:40:00,   61.86,   65.12,   56.37,   71.36,   77.51,   60.68
04/02/2013 21:45:00,   60.81,   64.18,   56.50,   68.43,   72.81,   61.01
04/02/2013 21:50:00,   59.90,   63.37,   53.98,   66.77,   71.21,   58.53
04/02/2013 21:55:00,   58.92,   62.16,   54.34,   64.12,   67.85,   58.61
04/02/2013 22:00:00,   59.74,   62.73,   54.55,   65.85,   70.77,   58.70
04/02/2013 22:05:00,   59.65,   62.45,   54.43,   65.48,   70.19,   59.45
04/02/2013 22:10:00,   59.82,   62.70,   53.68,   65.23,   68.63,   58.35
04/02/2013 22:15:00,   57.12,   61.26,   52.06,   63.27,   67.27,   56.81
04/02/2013 22:20:00,   58.04,   61.91,   52.91,   63.57,   68.14,   56.38
04/02/2013 22:25:00,   57.65,   61.44,   52.36,   61.10,   64.13,   56.70
04/02/2013 22:30:00,   57.46,   61.96,   51.42,   62.80,   66.98,   55.60
04/02/2013 22:35:00,   58.19,   62.58,   51.77,   64.17,   67.73,   56.77
04/02/2013 22:40:00,   56.56,   61.29,   48.42,   60.79,   64.83,   52.84
04/02/2013 22:45:00,   55.59,   60.58,   49.56,   60.98,   65.36,   54.61
04/02/2013 22:50:00,   56.54,   60.97,   50.85,   63.31,   67.75,   55.66
04/02/2013 22:55:00,   57.37,   61.20,   52.07,   63.33,   68.06,   56.82
04/02/2013 23:00:00,   56.29,   60.25,   51.59,   60.87,   64.49,   55.79
04/02/2013 23:05:00,   57.02,   61.33,   51.29,   62.32,   66.46,   56.14
04/02/2013 23:10:00,   59.09,   62.53,   53.26,   67.44,   73.47,   58.12
04/02/2013 23:15:00,   59.46,   63.16,   52.54,   66.90,   71.12,   58.55
04/02/2013 23:20:00,   56.56,   60.57,   50.39,   61.97,   66.76,   55.83
04/02/2013 23:25:00,   57.32,   60.35,   52.70,   61.17,   64.21,   56.80
04/02/2013 23:30:00,   56.50,   61.21,   50.10,   62.43,   67.78,   55.38
04/02/2013 23:35:00,   55.50,   60.79,   48.95,   61.18,   65.71,   53.83
04/02/2013 23:40:00,   55.82,   61.00,   48.93,   61.72,   65.86,   54.26
04/02/2013 23:45:00,   56.12,   60.55,   49.67,   60.47,   64.52,   54.20
04/02/2013 23:50:00,   55.54,   60.55,   46.91,   58.97,   63.74,   52.03
04/02/2013 23:55:00,   55.43,   59.60,   49.48,   60.96,   65.64,   53.51

