# noise_analysis run from DCC-NOISE-001014 at Wed Feb  6 00:00:00 2013
# Monitoring unit located at 53.278938N 6.315392W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.577707
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
06/02/2013 22:45:00,   57.30,   61.32,   52.87,   60.27,   63.31,   56.88
06/02/2013 22:50:00,   58.27,   62.26,   52.71,   60.82,   63.58,   56.52
06/02/2013 22:55:00,   56.05,   59.63,   51.88,   59.05,   62.12,   55.62
06/02/2013 23:00:00,   56.76,   61.35,   52.45,   59.50,   62.90,   56.56
06/02/2013 23:05:00,   57.68,   61.30,   52.63,   60.73,   63.61,   56.75
06/02/2013 23:10:00,   56.29,   60.08,   51.06,   59.58,   62.49,   55.79
06/02/2013 23:15:00,   56.45,   61.15,   48.98,   58.69,   62.43,   52.79
06/02/2013 23:20:00,   57.13,   61.62,   51.13,   60.04,   63.77,   54.96
06/02/2013 23:25:00,   58.15,   62.46,   51.41,   60.42,   63.64,   55.28
06/02/2013 23:30:00,   55.73,   59.66,   51.06,   58.56,   61.51,   55.24
06/02/2013 23:35:00,   56.04,   59.31,   50.93,   59.13,   62.12,   54.80
06/02/2013 23:40:00,   55.62,   59.17,   50.80,   58.58,   61.53,   55.02
06/02/2013 23:45:00,   54.98,   59.50,   49.80,   58.19,   62.17,   53.82
06/02/2013 23:50:00,   53.37,   56.85,   49.60,   57.10,   60.01,   53.93
06/02/2013 23:55:00,   55.54,   59.21,   50.38,   58.73,   62.07,   54.57

