# noise_analysis run from DCC-NOISE-001003 at Wed Aug 14 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
14/08/2013 18:35:00,   54.50,   57.80,   49.50,   57.55,   60.32,   53.06
14/08/2013 18:40:00,   54.93,   57.76,   50.57,   58.56,   61.09,   54.15
14/08/2013 18:45:00,   55.29,   58.42,   49.79,   59.44,   62.19,   54.51
14/08/2013 18:50:00,   54.67,   57.67,   49.77,   58.54,   61.68,   53.83
14/08/2013 18:55:00,   55.40,   58.38,   49.70,   60.54,   65.11,   53.15
14/08/2013 19:00:00,   54.67,   57.87,   50.01,   58.76,   61.36,   53.87
14/08/2013 19:05:00,   54.34,   57.78,   48.75,   57.46,   60.65,   52.70
14/08/2013 19:10:00,   55.31,   58.86,   49.07,   58.89,   61.78,   53.75
14/08/2013 19:15:00,   54.95,   58.70,   48.82,   58.51,   61.63,   52.84
14/08/2013 19:20:00,   54.69,   58.26,   47.56,   58.17,   60.58,   52.83
14/08/2013 19:25:00,   54.14,   57.10,   48.98,   58.74,   62.26,   53.38
14/08/2013 19:30:00,   53.57,   57.29,   47.02,   58.37,   61.47,   51.62
14/08/2013 19:35:00,   54.20,   57.01,   49.93,   58.08,   60.42,   54.36
14/08/2013 19:40:00,   53.44,   57.44,   47.94,   57.96,   61.54,   52.36
14/08/2013 19:45:00,   52.78,   56.01,   47.09,   56.82,   59.82,   50.58
14/08/2013 19:50:00,   53.92,   57.45,   47.64,   58.28,   61.58,   53.40
14/08/2013 19:55:00,   53.78,   57.40,   47.98,   57.21,   60.00,   52.69
14/08/2013 20:00:00,   54.08,   57.30,   49.31,   59.10,   62.95,   53.27
14/08/2013 20:05:00,   55.28,   58.82,   49.92,   60.11,   65.04,   53.91
14/08/2013 20:10:00,   55.23,   59.09,   48.76,   59.32,   63.22,   53.86
14/08/2013 20:15:00,   54.33,   58.26,   48.17,   57.90,   60.93,   52.28
14/08/2013 20:20:00,   53.95,   57.29,   49.36,   57.92,   61.55,   54.12
14/08/2013 20:25:00,   54.69,   58.25,   49.40,   58.66,   61.83,   53.69
14/08/2013 20:30:00,   53.90,   56.93,   48.87,   57.59,   60.98,   52.41
14/08/2013 20:35:00,   54.27,   57.44,   49.36,   58.57,   62.13,   53.37
14/08/2013 20:40:00,   54.03,   57.95,   48.02,   57.33,   60.39,   52.20
14/08/2013 20:45:00,   53.82,   57.85,   46.68,   56.95,   60.62,   50.16
14/08/2013 20:50:00,   54.13,   57.74,   48.38,   58.37,   62.67,   52.50
14/08/2013 20:55:00,   54.33,   58.72,   46.08,   58.28,   62.36,   50.08
14/08/2013 21:00:00,   53.54,   57.41,   47.91,   57.24,   60.36,   51.38
14/08/2013 21:05:00,   55.11,   58.23,   50.79,   58.83,   61.68,   54.31
14/08/2013 21:10:00,   55.04,   58.18,   48.74,   57.61,   60.69,   52.42
14/08/2013 21:15:00,   54.33,   58.03,   49.40,   58.31,   60.94,   52.80
14/08/2013 21:20:00,   54.39,   58.03,   47.61,   57.48,   61.12,   50.87
14/08/2013 21:25:00,   54.41,   58.04,   49.56,   57.72,   60.92,   53.33
14/08/2013 21:30:00,   54.95,   58.22,   50.02,   58.70,   61.77,   54.13
14/08/2013 21:35:00,   52.73,   56.89,   47.47,   55.80,   59.89,   51.56
14/08/2013 21:40:00,   53.09,   57.57,   46.93,   57.37,   62.53,   50.77
14/08/2013 21:45:00,   54.40,   58.23,   49.29,   58.65,   61.91,   53.10
14/08/2013 21:50:00,   54.43,   58.34,   48.60,   57.48,   61.29,   52.12
14/08/2013 21:55:00,   53.77,   57.34,   48.06,   56.85,   60.20,   51.84
14/08/2013 22:00:00,   54.54,   58.82,   48.32,   57.01,   60.58,   51.47
14/08/2013 22:05:00,   54.01,   57.61,   48.61,   56.97,   60.18,   52.12
14/08/2013 22:10:00,   54.76,   58.58,   49.29,   57.63,   61.14,   52.61
14/08/2013 22:15:00,   54.43,   58.13,   48.85,   57.76,   61.20,   52.46
14/08/2013 22:20:00,   53.38,   56.95,   48.28,   56.55,   59.59,   52.06
14/08/2013 22:25:00,   53.95,   57.73,   47.91,   56.78,   61.26,   51.09
14/08/2013 22:30:00,   53.06,   57.78,   45.99,   55.51,   59.66,   49.71
14/08/2013 22:35:00,   51.26,   55.68,   45.45,   53.81,   57.54,   49.27
14/08/2013 22:40:00,   53.24,   57.81,   46.82,   56.02,   60.47,   50.25
14/08/2013 22:45:00,   52.66,   55.86,   48.35,   56.54,   61.83,   51.54
14/08/2013 22:50:00,   53.34,   57.21,   47.52,   56.22,   59.71,   50.75
14/08/2013 22:55:00,   49.65,   54.21,   43.60,   52.18,   56.47,   47.42
14/08/2013 23:00:00,   51.76,   56.07,   46.19,   54.23,   57.96,   49.68
14/08/2013 23:05:00,   53.18,   57.08,   47.54,   57.61,   62.70,   51.08
14/08/2013 23:10:00,   51.26,   56.25,   43.82,   54.47,   59.40,   47.54
14/08/2013 23:15:00,   51.58,   56.30,   45.56,   54.28,   58.25,   49.68
14/08/2013 23:20:00,   52.96,   56.91,   46.98,   55.22,   58.76,   49.64
14/08/2013 23:25:00,   52.26,   55.26,   47.60,   54.28,   57.38,   49.92
14/08/2013 23:30:00,   51.85,   56.34,   45.28,   54.65,   58.40,   48.64
14/08/2013 23:35:00,   51.42,   55.38,   45.89,   53.90,   57.35,   49.17
14/08/2013 23:40:00,   51.76,   56.80,   45.66,   54.33,   58.90,   49.06
14/08/2013 23:45:00,   52.27,   56.42,   45.98,   57.93,   62.72,   49.87
14/08/2013 23:50:00,   51.91,   56.37,   46.59,   54.25,   58.18,   49.69
14/08/2013 23:55:00,   52.84,   57.77,   45.52,   55.91,   61.18,   48.99

