# noise_analysis run from DCC-NOISE-001014 at Sun Feb  3 00:00:00 2013
# Monitoring unit located at 53.278938N 6.315392W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.577707
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
03/02/2013 21:50:00,   58.64,   61.33,   53.84,   65.18,   69.46,   58.21
03/02/2013 21:55:00,   58.50,   61.53,   53.47,   66.19,   71.89,   57.61
03/02/2013 22:00:00,   58.30,   61.65,   52.87,   65.39,   69.52,   56.68
03/02/2013 22:05:00,   57.78,   61.23,   53.07,   63.67,   68.03,   57.00
03/02/2013 22:10:00,   59.39,   62.55,   54.60,   68.12,   74.30,   58.45
03/02/2013 22:15:00,   60.32,   63.12,   55.17,   69.27,   75.33,   59.88
03/02/2013 22:20:00,   60.39,   63.20,   54.86,   69.24,   74.05,   58.60
03/02/2013 22:25:00,   59.89,   63.32,   54.54,   69.59,   74.89,   58.39
03/02/2013 22:30:00,   59.47,   62.38,   52.92,   68.69,   73.59,   58.77
03/02/2013 22:35:00,   58.32,   61.85,   53.10,   67.97,   74.16,   58.53
03/02/2013 22:40:00,   57.76,   61.49,   52.04,   64.86,   69.27,   56.71
03/02/2013 22:45:00,   58.66,   62.09,   53.48,   67.35,   73.50,   58.61
03/02/2013 22:50:00,   57.57,   60.93,   52.60,   64.51,   69.34,   57.57
03/02/2013 22:55:00,   57.17,   61.77,   49.92,   66.89,   74.85,   54.86
03/02/2013 23:00:00,   56.78,   60.32,   51.91,   62.62,   66.36,   56.01
03/02/2013 23:05:00,   57.44,   61.48,   51.05,   64.36,   69.43,   55.78
03/02/2013 23:10:00,   57.62,   62.02,   51.97,   65.56,   71.48,   56.16
03/02/2013 23:15:00,   58.06,   62.03,   51.74,   66.69,   73.32,   56.22
03/02/2013 23:20:00,   58.35,   62.06,   51.50,   68.27,   75.38,   56.30
03/02/2013 23:25:00,   57.32,   61.10,   52.41,   65.37,   69.76,   56.54
03/02/2013 23:30:00,   55.97,   60.38,   50.12,   63.36,   68.71,   54.56
03/02/2013 23:35:00,   56.57,   60.79,   49.97,   64.94,   70.04,   54.48
03/02/2013 23:40:00,   57.15,   61.30,   50.54,   65.69,   71.01,   55.28
03/02/2013 23:45:00,   56.92,   60.35,   51.62,   65.73,   71.85,   56.15
03/02/2013 23:50:00,   57.53,   60.87,   50.97,   64.30,   70.04,   55.92
03/02/2013 23:55:00,   56.52,   60.16,   50.31,   65.15,   71.99,   53.88

