# noise_analysis run from DCC-NOISE-001003 at Tue Nov 12 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
12/11/2013 17:46:00,   59.58,   61.28,   57.40,   62.70,   64.17,   60.47
12/11/2013 17:51:00,   59.38,   61.37,   56.65,   63.02,   64.75,   60.41
12/11/2013 17:56:00,   59.51,   60.91,   56.43,   63.36,   65.54,   60.06
12/11/2013 18:01:00,   60.11,   62.24,   57.00,   63.77,   65.51,   60.80
12/11/2013 18:06:00,   59.29,   61.31,   56.61,   62.83,   64.66,   60.31
12/11/2013 18:11:00,   60.04,   62.34,   56.20,   63.46,   65.01,   59.83
12/11/2013 18:16:00,   59.31,   61.44,   56.83,   62.82,   65.00,   60.32
12/11/2013 18:21:00,   59.49,   61.30,   57.35,   62.60,   64.77,   60.43
12/11/2013 18:26:00,   60.13,   62.86,   57.48,   63.52,   66.95,   60.46
12/11/2013 18:31:00,   59.68,   61.86,   57.06,   62.22,   63.91,   60.15
12/11/2013 18:36:00,   59.99,   61.35,   57.91,   62.85,   64.34,   60.95
12/11/2013 18:41:00,   59.73,   61.65,   56.86,   62.56,   64.54,   60.11
12/11/2013 18:46:00,   59.86,   61.92,   56.92,   62.83,   64.61,   60.28
12/11/2013 18:51:00,   59.45,   61.94,   56.50,   62.13,   64.45,   59.45
12/11/2013 18:56:00,   59.94,   61.90,   57.45,   63.17,   65.31,   60.56
12/11/2013 19:01:00,   59.13,   60.79,   56.81,   62.46,   64.28,   59.85
12/11/2013 19:06:00,   60.75,   61.86,   56.70,   64.29,   67.97,   59.68
12/11/2013 19:11:00,   60.63,   62.82,   56.45,   63.95,   66.43,   59.59
12/11/2013 19:16:00,   59.52,   61.55,   56.47,   63.05,   64.70,   59.30
12/11/2013 19:21:00,   60.49,   62.62,   57.44,   63.47,   65.63,   60.57
12/11/2013 19:26:00,   60.53,   62.09,   56.98,   63.38,   65.06,   60.11
12/11/2013 19:31:00,   59.66,   61.42,   57.07,   62.77,   64.69,   60.48
12/11/2013 19:36:00,   59.65,   61.28,   56.93,   62.65,   64.69,   59.69
12/11/2013 19:41:00,   60.14,   62.05,   57.78,   63.09,   64.51,   60.48
12/11/2013 19:46:00,   60.05,   62.28,   57.06,   63.65,   66.66,   60.21
12/11/2013 19:51:00,   59.00,   61.18,   56.48,   61.99,   64.32,   59.81
12/11/2013 19:56:00,   59.96,   61.90,   56.77,   62.61,   64.23,   59.58
12/11/2013 20:01:00,   59.72,   62.40,   56.26,   63.88,   66.36,   59.37
12/11/2013 20:06:00,   59.51,   61.65,   56.68,   62.41,   64.32,   59.87
12/11/2013 20:11:00,   59.74,   61.84,   56.42,   62.46,   64.25,   59.72
12/11/2013 20:16:00,   59.54,   61.92,   56.67,   63.20,   64.05,   59.60
12/11/2013 20:21:00,   58.25,   60.69,   55.67,   60.98,   63.16,   58.43
12/11/2013 20:26:00,   58.41,   60.89,   54.93,   61.25,   63.42,   57.86
12/11/2013 20:31:00,   58.35,   60.84,   55.51,   61.52,   63.77,   58.76
12/11/2013 20:36:00,   58.51,   60.92,   55.11,   61.18,   63.36,   58.08
12/11/2013 20:41:00,   58.12,   60.46,   55.03,   60.78,   62.53,   58.11
12/11/2013 20:46:00,   59.47,   62.35,   54.43,   62.40,   65.75,   57.50
12/11/2013 20:51:00,   59.14,   62.21,   55.73,   61.82,   64.38,   58.58
12/11/2013 20:56:00,   57.95,   60.60,   54.74,   60.84,   63.37,   57.84
