# noise_analysis run from DCC-NOISE-001003 at Sat Jul  6 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
06/07/2013 21:10:00,   54.12,   57.76,   48.02,   57.54,   60.79,   52.62
06/07/2013 21:15:00,   54.29,   57.56,   48.53,   58.30,   61.33,   53.22
06/07/2013 21:20:00,   53.48,   57.59,   47.70,   57.04,   60.40,   52.18
06/07/2013 21:25:00,   53.73,   57.68,   46.70,   57.01,   60.16,   50.67
06/07/2013 21:30:00,   54.14,   57.82,   48.86,   57.64,   60.46,   53.49
06/07/2013 21:35:00,   54.46,   58.89,   47.81,   57.97,   61.59,   52.17
06/07/2013 21:40:00,   54.16,   57.79,   48.00,   57.99,   60.92,   52.64
06/07/2013 21:45:00,   53.19,   56.95,   47.23,   56.92,   60.64,   51.10
06/07/2013 21:50:00,   57.87,   63.53,   48.29,   61.56,   67.27,   52.13
06/07/2013 21:55:00,   53.34,   57.75,   48.29,   56.34,   60.12,   51.26
06/07/2013 22:00:00,   53.86,   57.75,   48.44,   56.82,   59.67,   52.13
06/07/2013 22:05:00,   53.23,   57.24,   46.18,   56.68,   60.12,   50.85
06/07/2013 22:10:00,   54.23,   59.16,   46.31,   57.73,   62.04,   50.67
06/07/2013 22:15:00,   53.85,   57.27,   47.32,   57.34,   59.95,   51.44
06/07/2013 22:20:00,   53.46,   56.83,   46.31,   55.97,   58.82,   50.60
06/07/2013 22:25:00,   51.77,   57.38,   44.05,   54.87,   59.49,   48.50
06/07/2013 22:30:00,   51.26,   55.33,   44.13,   55.55,   59.36,   49.29
06/07/2013 22:35:00,   53.39,   57.67,   46.43,   57.29,   60.98,   50.18
06/07/2013 22:40:00,   52.93,   57.08,   45.34,   56.62,   61.33,   49.12
06/07/2013 22:45:00,   52.99,   57.09,   44.65,   56.28,   59.94,   49.26
06/07/2013 22:50:00,   51.96,   56.65,   42.64,   55.15,   59.44,   46.86
06/07/2013 22:55:00,   52.04,   56.30,   45.20,   55.96,   60.83,   48.91
06/07/2013 23:00:00,   53.44,   57.89,   44.31,   56.47,   60.95,   47.62
06/07/2013 23:05:00,   51.84,   56.38,   43.80,   54.95,   59.41,   48.36
06/07/2013 23:10:00,   55.34,   58.72,   45.91,   58.14,   61.73,   49.99
06/07/2013 23:15:00,   51.87,   55.85,   44.94,   54.47,   58.05,   47.94
06/07/2013 23:20:00,   51.66,   55.73,   43.80,   54.71,   58.29,   46.92
06/07/2013 23:25:00,   51.46,   55.90,   43.59,   54.90,   59.07,   47.32
06/07/2013 23:30:00,   50.92,   56.12,   44.15,   54.39,   59.29,   47.03
06/07/2013 23:35:00,   51.00,   55.70,   42.75,   53.83,   58.51,   46.27
06/07/2013 23:40:00,   51.42,   56.02,   43.21,   54.25,   58.38,   46.85
06/07/2013 23:45:00,   50.88,   56.97,   41.58,   53.48,   59.36,   44.91
06/07/2013 23:50:00,   55.08,   58.42,   47.44,   58.02,   60.97,   51.06
06/07/2013 23:55:00,   51.28,   56.02,   43.30,   54.32,   59.62,   46.67

