# noise_analysis run from DCC-NOISE-001003 at Sun Jan  6 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -25.869366
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
06/01/2013 22:20:00,   55.34,   58.56,   50.25,   57.71,   60.71,   52.87
06/01/2013 22:25:00,   54.61,   58.30,   48.06,   56.78,   60.38,   51.15
06/01/2013 22:30:00,   55.18,   60.16,   46.88,   57.24,   61.51,   50.55
06/01/2013 22:35:00,   54.60,   59.05,   48.90,   57.15,   61.05,   51.94
06/01/2013 22:40:00,   53.50,   57.75,   47.73,   56.10,   59.41,   50.55
06/01/2013 22:45:00,   58.99,   65.05,   48.27,   60.42,   65.19,   51.54
06/01/2013 22:50:00,   55.59,   60.70,   47.25,   58.34,   62.63,   50.69
06/01/2013 22:55:00,   54.58,   59.30,   48.24,   57.69,   62.45,   51.29
06/01/2013 23:00:00,   53.63,   58.28,   46.59,   56.03,   60.55,   50.24
06/01/2013 23:05:00,   54.90,   58.94,   48.11,   58.76,   61.89,   52.18
06/01/2013 23:10:00,   53.81,   58.72,   46.60,   55.65,   59.74,   49.88
06/01/2013 23:15:00,   54.70,   59.76,   47.34,   56.56,   60.90,   50.04
06/01/2013 23:20:00,   52.24,   57.72,   44.80,   54.36,   59.29,   48.08
06/01/2013 23:25:00,   53.33,   58.20,   46.63,   57.73,   61.96,   50.00
06/01/2013 23:30:00,   53.68,   57.84,   47.47,   56.30,   60.30,   50.38
06/01/2013 23:35:00,   53.40,   58.60,   44.35,   57.05,   61.34,   47.75
06/01/2013 23:40:00,   52.47,   57.77,   41.27,   55.12,   60.48,   44.51
06/01/2013 23:45:00,   52.35,   57.74,   43.47,   54.29,   58.83,   46.09
06/01/2013 23:50:00,   49.64,   55.15,   40.51,   52.83,   58.52,   44.31
06/01/2013 23:55:00,   51.81,   56.75,   42.30,   54.57,   59.25,   45.85

