# noise_analysis run from DCC-NOISE-001003 at Tue Jun  4 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
04/06/2013 22:05:00,   54.97,   59.16,   46.81,   57.66,   61.09,   50.80
04/06/2013 22:10:00,   54.34,   58.75,   44.93,   56.83,   60.51,   49.42
04/06/2013 22:15:00,   52.96,   57.21,   44.45,   55.91,   58.98,   47.91
04/06/2013 22:20:00,   53.78,   58.66,   43.85,   58.19,   61.72,   47.83
04/06/2013 22:25:00,   53.54,   57.64,   43.78,   56.02,   60.33,   47.06
04/06/2013 22:30:00,   51.53,   57.42,   43.44,   54.86,   60.52,   47.76
04/06/2013 22:35:00,   52.79,   57.23,   43.14,   56.43,   60.54,   47.43
04/06/2013 22:40:00,   52.15,   56.83,   44.80,   54.80,   58.74,   48.33
04/06/2013 22:45:00,   51.29,   55.88,   42.35,   54.38,   58.18,   46.15
04/06/2013 22:50:00,   51.53,   55.91,   42.53,   54.62,   58.73,   46.04
04/06/2013 22:55:00,   52.17,   56.38,   43.16,   56.01,   60.52,   46.39
04/06/2013 23:00:00,   53.22,   57.76,   45.43,   56.37,   61.00,   48.35
04/06/2013 23:05:00,   51.40,   57.93,   41.54,   54.38,   60.20,   45.60
04/06/2013 23:10:00,   52.91,   58.56,   41.52,   55.46,   60.24,   45.07
04/06/2013 23:15:00,   53.09,   58.23,   42.05,   57.00,   61.63,   46.62
04/06/2013 23:20:00,   49.95,   56.29,   39.69,   53.09,   59.02,   43.90
04/06/2013 23:25:00,   50.04,   54.62,   41.53,   53.14,   57.40,   46.32
04/06/2013 23:30:00,   51.31,   55.96,   42.77,   55.34,   59.47,   46.84
04/06/2013 23:35:00,   51.74,   57.38,   42.38,   55.48,   61.19,   47.72
04/06/2013 23:40:00,   50.65,   56.05,   41.69,   53.88,   57.95,   45.62
04/06/2013 23:45:00,   48.94,   55.06,   40.11,   51.92,   57.60,   43.87
04/06/2013 23:50:00,   50.40,   55.66,   39.76,   52.95,   57.55,   43.72
04/06/2013 23:56:00,   49.58,   55.64,   38.29,   52.07,   57.06,   43.24

