# noise_analysis run from DCC-NOISE-001003 at Mon Mar  4 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
04/03/2013 16:30:00,   58.40,   61.30,   52.52,   61.06,   63.89,   56.66
04/03/2013 16:35:00,   57.75,   60.47,   50.88,   60.37,   63.10,   54.26
04/03/2013 16:40:00,   59.43,   61.70,   55.50,   60.82,   63.26,   57.00
04/03/2013 16:45:00,   58.58,   60.99,   54.12,   62.12,   65.54,   57.85
04/03/2013 16:50:00,   57.12,   60.66,   51.26,   60.42,   63.73,   55.15
04/03/2013 16:55:00,   57.88,   60.99,   52.70,   62.06,   64.94,   56.51
04/03/2013 17:00:00,   57.59,   60.74,   50.65,   61.67,   65.13,   55.21
04/03/2013 17:05:00,   56.90,   59.91,   50.26,   61.19,   63.37,   54.75
04/03/2013 17:10:00,   58.10,   61.22,   48.71,   61.29,   63.72,   54.71
04/03/2013 17:15:00,   56.45,   60.44,   47.86,   60.50,   63.12,   53.34
04/03/2013 17:20:00,   56.86,   61.05,   49.05,   60.30,   63.08,   53.51
04/03/2013 17:25:00,   57.24,   61.14,   50.41,   60.74,   63.80,   54.70
04/03/2013 17:30:00,   57.00,   60.32,   49.73,   60.01,   63.35,   53.57
04/03/2013 17:35:00,   56.90,   59.89,   50.17,   60.87,   63.58,   54.10
04/03/2013 17:40:00,   58.62,   61.58,   51.95,   62.67,   66.14,   57.81
04/03/2013 17:45:00,   56.55,   60.49,   48.09,   60.28,   64.29,   53.90
04/03/2013 17:50:00,   56.93,   60.54,   50.18,   60.93,   63.85,   55.84
04/03/2013 17:55:00,   56.84,   59.86,   49.85,   60.77,   63.84,   54.73
04/03/2013 18:00:00,   57.44,   61.71,   47.17,   60.54,   63.97,   52.24
04/03/2013 18:05:00,   57.67,   60.72,   48.07,   60.70,   63.21,   52.42
04/03/2013 18:10:00,   56.98,   60.24,   48.94,   61.11,   63.90,   54.68
04/03/2013 18:15:00,   56.61,   60.82,   47.45,   60.69,   63.80,   54.97
04/03/2013 18:20:00,   55.56,   59.52,   48.41,   59.71,   62.92,   54.45
04/03/2013 18:25:00,   56.83,   60.28,   50.49,   60.14,   62.96,   55.40
04/03/2013 18:30:00,   57.64,   61.22,   50.93,   60.15,   63.14,   55.08
04/03/2013 18:35:00,   56.66,   60.90,   48.64,   59.68,   62.60,   53.16
04/03/2013 18:40:00,   57.54,   61.31,   45.88,   61.39,   65.16,   50.63
04/03/2013 18:45:00,   56.25,   59.89,   50.54,   59.23,   62.40,   54.22
04/03/2013 18:50:00,   55.46,   59.32,   49.34,   58.82,   62.20,   53.45
04/03/2013 18:55:00,   57.04,   60.25,   48.27,   61.02,   64.05,   53.73
04/03/2013 19:00:00,   55.30,   59.13,   49.12,   59.27,   62.01,   54.49
04/03/2013 19:05:00,   55.91,   60.25,   47.94,   59.11,   63.00,   52.23
04/03/2013 19:10:00,   55.70,   59.07,   47.97,   59.80,   62.81,   53.84
04/03/2013 19:15:00,   55.79,   59.06,   49.44,   59.66,   62.75,   52.91
04/03/2013 19:20:00,   57.65,   61.99,   50.09,   59.77,   63.61,   53.65
04/03/2013 19:25:00,   57.30,   61.49,   47.74,   60.87,   65.57,   52.40
04/03/2013 19:30:00,   55.41,   59.29,   49.27,   58.78,   62.16,   53.89
04/03/2013 19:35:00,   57.56,   61.27,   49.95,   60.86,   64.17,   53.63
04/03/2013 19:40:00,   56.10,   60.33,   49.44,   58.75,   62.04,   53.12
04/03/2013 19:45:00,   56.31,   60.97,   47.92,   58.96,   63.17,   51.33
04/03/2013 19:50:00,   56.24,   60.53,   49.81,   58.05,   61.73,   53.02
04/03/2013 19:55:00,   64.27,   65.19,   62.93,   63.75,   65.11,   62.03
04/03/2013 20:00:00,   64.10,   64.96,   62.96,   63.65,   65.08,   62.00
04/03/2013 20:05:00,   65.02,   65.84,   63.98,   64.54,   65.69,   62.94
04/03/2013 20:10:00,   56.69,   59.96,   49.88,   59.19,   62.43,   53.26
04/03/2013 20:15:00,   57.31,   61.03,   51.39,   59.71,   62.60,   54.95
