# noise_analysis run from DCC-NOISE-001003 at Tue May  7 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
07/05/2013 17:25:00,   56.58,   59.29,   51.18,   60.95,   63.65,   56.07
07/05/2013 17:30:00,   56.51,   59.25,   50.27,   60.18,   62.60,   55.16
07/05/2013 17:35:00,   56.54,   59.34,   50.74,   59.88,   62.14,   55.77
07/05/2013 17:40:00,   57.14,   60.08,   50.81,   61.34,   63.46,   56.24
07/05/2013 17:45:00,   55.97,   58.94,   50.22,   60.25,   62.75,   55.07
07/05/2013 17:50:00,   55.23,   58.13,   50.16,   59.80,   62.59,   55.28
07/05/2013 17:55:00,   56.42,   60.07,   50.21,   59.97,   62.62,   54.96
07/05/2013 18:00:00,   56.99,   59.90,   51.53,   60.95,   63.76,   56.46
07/05/2013 18:05:00,   56.21,   59.26,   51.38,   60.55,   63.31,   56.95
07/05/2013 18:10:00,   58.10,   60.68,   49.28,   61.25,   63.59,   53.71
07/05/2013 18:15:00,   56.89,   59.41,   51.54,   60.95,   63.39,   57.03
07/05/2013 18:20:00,   55.97,   58.71,   50.20,   60.00,   62.54,   55.00
07/05/2013 18:25:00,   56.05,   58.94,   50.81,   59.60,   62.05,   56.17
07/05/2013 18:30:00,   57.55,   60.50,   51.76,   61.59,   65.01,   56.18
07/05/2013 18:35:00,   57.57,   61.19,   51.83,   60.62,   63.29,   56.55
07/05/2013 18:40:00,   57.25,   61.03,   50.03,   60.59,   63.81,   55.73
07/05/2013 18:45:00,   56.34,   59.99,   50.31,   59.20,   62.36,   54.63
07/05/2013 18:50:00,   56.57,   59.69,   51.64,   60.37,   62.77,   56.40
07/05/2013 18:55:00,   57.95,   60.71,   52.68,   61.22,   64.25,   57.16
07/05/2013 19:00:00,   57.37,   60.45,   50.81,   62.30,   66.39,   55.27
07/05/2013 19:05:00,   56.73,   60.26,   50.89,   59.50,   62.80,   54.83
07/05/2013 19:10:00,   56.65,   59.70,   51.33,   60.26,   63.72,   55.29
07/05/2013 19:15:00,   56.91,   59.64,   52.07,   59.97,   62.46,   56.25
07/05/2013 19:20:00,   58.26,   61.14,   52.72,   62.18,   64.97,   57.03
07/05/2013 19:25:00,   56.54,   59.74,   50.65,   61.24,   64.46,   55.91
07/05/2013 19:30:00,   56.17,   59.28,   50.72,   59.53,   62.53,   54.58
07/05/2013 19:35:00,   55.09,   58.41,   48.36,   58.74,   61.93,   53.58
07/05/2013 19:40:00,   57.27,   59.46,   50.19,   61.49,   63.62,   54.56
07/05/2013 19:45:00,   55.33,   58.78,   49.40,   59.23,   62.26,   54.13
07/05/2013 19:50:00,   54.55,   58.49,   48.91,   58.60,   62.48,   53.82
07/05/2013 19:55:00,   55.86,   59.25,   48.80,   58.81,   61.62,   53.40
