# noise_analysis run from DCC-NOISE-001003 at Tue Mar  5 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
05/03/2013 19:40:00,   57.48,   60.66,   50.08,   60.97,   64.75,   54.36
05/03/2013 19:45:00,   57.28,   60.88,   50.29,   60.63,   63.99,   54.88
05/03/2013 19:50:00,   56.39,   60.23,   49.68,   59.94,   62.87,   54.12
05/03/2013 19:55:00,   55.74,   59.70,   49.63,   59.05,   62.73,   53.29
05/03/2013 20:00:00,   55.04,   59.55,   47.64,   57.53,   61.47,   51.35
05/03/2013 20:05:00,   56.99,   60.15,   52.28,   59.99,   63.14,   55.21
05/03/2013 20:10:00,   57.27,   60.81,   49.78,   60.55,   64.20,   53.93
05/03/2013 20:15:00,   56.57,   60.54,   49.42,   59.31,   63.30,   52.95
05/03/2013 20:20:00,   56.54,   60.41,   49.02,   59.14,   62.09,   53.02
05/03/2013 20:25:00,   56.22,   60.11,   48.31,   59.21,   62.90,   51.85
05/03/2013 20:30:00,   54.76,   59.65,   47.79,   57.63,   61.59,   51.71
05/03/2013 20:35:00,   55.06,   59.67,   48.14,   58.03,   61.90,   52.19
05/03/2013 20:40:00,   55.94,   59.96,   48.82,   59.53,   63.75,   52.56
05/03/2013 20:45:00,   54.91,   58.84,   48.41,   57.83,   61.06,   52.02
05/03/2013 20:50:00,   54.36,   58.68,   47.62,   56.99,   60.80,   51.33
05/03/2013 20:55:00,   55.10,   58.80,   49.85,   58.23,   61.45,   53.31
05/03/2013 21:00:00,   55.63,   60.01,   47.91,   57.97,   62.05,   51.37
05/03/2013 21:05:00,   55.90,   59.72,   48.50,   58.50,   61.91,   51.93
05/03/2013 21:10:00,   54.71,   59.63,   47.27,   57.68,   61.92,   50.66
05/03/2013 21:15:00,   56.23,   60.36,   47.89,   58.68,   62.48,   51.47
05/03/2013 21:20:00,   54.56,   59.34,   46.98,   57.35,   60.92,   50.18
05/03/2013 21:25:00,   55.57,   59.95,   48.14,   57.89,   61.65,   50.70
05/03/2013 21:30:00,   52.91,   57.67,   44.94,   55.46,   59.97,   49.07
05/03/2013 21:35:00,   54.64,   59.59,   45.77,   56.94,   61.63,   49.14
05/03/2013 21:40:00,   55.30,   61.05,   44.60,   57.36,   62.20,   48.07
05/03/2013 21:45:00,   55.03,   60.05,   46.55,   57.82,   62.15,   50.39
05/03/2013 21:50:00,   55.05,   58.89,   47.59,   57.85,   61.14,   51.46
05/03/2013 21:55:00,   55.85,   59.41,   48.98,   58.63,   62.31,   52.81
05/03/2013 22:00:00,   55.32,   60.37,   47.07,   57.87,   62.09,   50.68
05/03/2013 22:05:00,   55.12,   59.71,   47.43,   57.89,   61.83,   51.49
05/03/2013 22:10:00,   56.50,   59.94,   48.90,   59.10,   62.09,   53.03
05/03/2013 22:15:00,   55.54,   59.44,   47.48,   57.78,   61.30,   50.57
05/03/2013 22:20:00,   53.80,   58.16,   46.71,   56.68,   60.77,   49.79
05/03/2013 22:25:00,   54.41,   59.74,   44.46,   56.52,   61.63,   47.85
05/03/2013 22:30:00,   53.85,   58.23,   44.91,   56.51,   60.51,   47.82
05/03/2013 22:35:00,   51.65,   57.23,   43.56,   55.22,   60.56,   47.01
05/03/2013 22:40:00,   54.34,   58.92,   46.33,   57.24,   61.07,   49.92
05/03/2013 22:45:00,   53.29,   57.51,   45.52,   56.28,   60.16,   49.22
05/03/2013 22:50:00,   52.26,   58.02,   42.71,   54.22,   59.69,   45.54
05/03/2013 22:55:00,   52.03,   58.23,   43.89,   54.98,   60.58,   46.99
05/03/2013 23:00:00,   53.54,   58.36,   42.61,   55.48,   60.17,   46.87
05/03/2013 23:05:00,   53.12,   58.63,   42.36,   56.22,   60.96,   45.21
05/03/2013 23:10:00,   52.29,   56.96,   44.45,   54.94,   58.90,   47.30
05/03/2013 23:15:00,   53.16,   58.50,   44.60,   55.60,   60.45,   48.10
05/03/2013 23:20:00,   52.68,   58.00,   44.70,   54.96,   59.74,   47.59
05/03/2013 23:25:00,   53.21,   58.55,   43.95,   55.39,   60.21,   47.24
05/03/2013 23:30:00,   51.33,   56.82,   43.22,   53.47,   58.23,   46.39
05/03/2013 23:35:00,   53.85,   58.02,   45.79,   56.75,   61.35,   48.39
05/03/2013 23:40:00,   51.82,   57.45,   43.63,   55.03,   60.14,   47.13
05/03/2013 23:45:00,   50.93,   57.87,   42.68,   53.19,   59.52,   45.89
05/03/2013 23:50:00,   51.76,   57.84,   43.31,   53.68,   58.76,   47.18
05/03/2013 23:56:00,   51.49,   57.60,   40.41,   54.21,   59.34,   44.36

